7226,state:0,Time:13:51:59,Lat:40.14268333,Lng:139.98786333,ax:-0.06666666666666667,ay:0.058888888888888886,az:0.12444444444444444,q:344.375,Camera:0
7263,state:0,Time:13:52:00,Lat:40.14268167,Lng:139.98786667,ax:-0.3055555555555556,ay:-0.20222222222222222,az:0.2633333333333333,q: 343.5,Camera:0
7297,state:0,Time:13:52:00,Lat:40.14268167,Lng:139.98786667,ax: -0.48,ay:-0.26666666666666666,az:  0.43,q:342.3125,Camera:0
7335,state:0,Time:13:52:00,Lat:40.14268167,Lng:139.98786667,ax:0.28444444444444444,ay:-0.2677777777777778,az:0.4811111111111111,q:341.0625,Camera:0
7371,state:0,Time:13:52:00,Lat:40.14268167,Lng:139.98786667,ax:0.24555555555555555,ay: -0.08,az:0.35444444444444445,q:340.1875,Camera:0
7406,state:0,Time:13:52:00,Lat:40.14268167,Lng:139.98786667,ax:0.13555555555555557,ay:0.06777777777777778,az:0.36666666666666664,q:339.75,Camera:0
7440,state:0,Time:13:52:00,Lat:40.14268167,Lng:139.98786667,ax:-0.11444444444444445,ay:-0.10333333333333333,az:0.1922222222222222,q:339.125,Camera:0
7476,state:0,Time:13:52:00,Lat:40.14268167,Lng:139.98786667,ax:-0.18222222222222223,ay:-0.3055555555555556,az:0.2722222222222222,q:338.375,Camera:0
7512,state:0,Time:13:52:00,Lat:40.14268167,Lng:139.98786667,ax:-0.2733333333333333,ay: -0.32,az:0.49777777777777776,q:336.8125,Camera:0
7547,state:0,Time:13:52:00,Lat:40.14268167,Lng:139.98786667,ax:-0.3933333333333333,ay:-0.29444444444444445,az:0.6055555555555555,q:335.375,Camera:0
7584,state:0,Time:13:52:00,Lat:40.14268167,Lng:139.98786667,ax:-0.09444444444444444,ay:-0.38666666666666666,az:0.40555555555555556,q:333.75,Camera:0
7618,state:0,Time:13:52:00,Lat:40.14268167,Lng:139.98786667,ax:-0.013333333333333334,ay:-0.4633333333333333,az:0.30666666666666664,q:332.75,Camera:0
7653,state:0,Time:13:52:00,Lat:40.14268167,Lng:139.98786667,ax:-0.22777777777777777,ay:  -0.4,az:0.22777777777777777,q:331.5625,Camera:0
7688,state:0,Time:13:52:00,Lat:40.14268167,Lng:139.98786667,ax:-0.4777777777777778,ay:-0.14444444444444443,az:-0.04777777777777778,q:331.125,Camera:0
7725,state:0,Time:13:52:00,Lat:40.14268167,Lng:139.98786667,ax:-0.2222222222222222,ay:-0.12666666666666668,az:0.14333333333333334,q:330.5625,Camera:0
7760,state:0,Time:13:52:00,Lat:40.14268167,Lng:139.98786667,ax:-0.16666666666666666,ay:-0.05555555555555555,az:0.16444444444444445,q:330.125,Camera:0
7794,state:0,Time:13:52:00,Lat:40.14268167,Lng:139.98786667,ax:-0.1711111111111111,ay:  0.15,az:  0.26,q:329.625,Camera:0
7829,state:0,Time:13:52:00,Lat:40.14268167,Lng:139.98786667,ax:-0.14333333333333334,ay:0.09666666666666666,az:0.25555555555555554,q:329.125,Camera:0
7865,state:0,Time:13:52:00,Lat:40.14268167,Lng:139.98786667,ax: -0.06,ay:0.09666666666666666,az:0.20444444444444446,q:328.75,Camera:0
7899,state:0,Time:13:52:00,Lat:40.14268167,Lng:139.98786667,ax:0.042222222222222223,ay:0.06444444444444444,az:0.12777777777777777,q:328.875,Camera:0
