62013,state:7,Time:19:53:30,Lat:35.55500500,Lng:139.65630833,ax:0.41333333333333333,ay:-0.32555555555555554,az:-0.028888888888888888,q:281.625,rV:    70,lV:    70,Camera:0
62047,state:7,Time:19:53:30,Lat:35.55500500,Lng:139.65630833,ax:0.04666666666666667,ay:-0.5866666666666667,az:-0.17888888888888888,q: 281.5,rV:    70,lV:    70,Camera:0
62081,state:7,Time:19:53:30,Lat:35.55500500,Lng:139.65630833,ax:0.016666666666666666,ay:0.9044444444444445,az:-0.11555555555555555,q:281.75,rV:    70,lV:    70,Camera:0
62119,state:7,Time:19:53:30,Lat:35.55500500,Lng:139.65630833,ax:-1.5333333333333334,ay:0.3055555555555556,az:-0.38222222222222224,q:282.25,rV:    70,lV:    70,Camera:0
62153,state:7,Time:19:53:30,Lat:35.55500500,Lng:139.65630833,ax:1.2177777777777778,ay:0.6466666666666666,az:0.035555555555555556,q:282.5625,rV:    70,lV:    70,Camera:0
62188,state:7,Time:19:53:30,Lat:35.55500500,Lng:139.65630833,ax:0.36777777777777776,ay:-0.8233333333333334,az:0.4022222222222222,q:281.5625,rV:    70,lV:    70,Camera:0
62222,state:7,Time:19:53:30,Lat:35.55500500,Lng:139.65630833,ax:-0.2011111111111111,ay:0.39222222222222225,az:0.12777777777777777,q:281.25,rV:    70,lV:    70,Camera:0
62259,state:7,Time:19:53:30,Lat:35.55500500,Lng:139.65630833,ax:0.06111111111111111,ay:  1.17,az:0.09222222222222222,q:281.125,rV:    70,lV:    70,Camera:0
62294,state:7,Time:19:53:30,Lat:35.55500500,Lng:139.65630833,ax:0.7888888888888889,ay:-0.5077777777777778,az:0.5611111111111111,q:280.125,rV:    70,lV:    70,Camera:0
62331,state:7,Time:19:53:30,Lat:35.55500500,Lng:139.65630833,ax:0.48333333333333334,ay:0.06555555555555556,az:0.06222222222222222,q:279.625,rV:    70,lV:    70,Camera:0
62369,state:7,Time:19:53:31,Lat:35.55500000,Lng:139.65631167,ax:-0.7111111111111111,ay:-1.228888888888889,az:0.2733333333333333,q:279.1875,rV:    70,lV:    70,Camera:0
62403,state:7,Time:19:53:31,Lat:35.55500000,Lng:139.65631167,ax:0.1388888888888889,ay:0.8866666666666667,az:0.18444444444444444,q:278.9375,rV:    70,lV:    70,Camera:0
62437,state:7,Time:19:53:31,Lat:35.55500000,Lng:139.65631167,ax: -0.53,ay:-1.5777777777777777,az:0.5777777777777777,q:277.8125,rV:    70,lV:    70,Camera:0
62472,state:7,Time:19:53:31,Lat:35.55500000,Lng:139.65631167,ax:0.8622222222222222,ay:0.7122222222222222,az:0.17888888888888888,q:277.25,rV:    70,lV:    70,Camera:0
62510,state:7,Time:19:53:31,Lat:35.55500000,Lng:139.65631167,ax:-0.6966666666666667,ay:-0.9488888888888889,az:0.2288888888888889,q:276.6875,rV:    70,lV:    70,Camera:0
62545,state:7,Time:19:53:31,Lat:35.55500000,Lng:139.65631167,ax:0.7322222222222222,ay:0.9688888888888889,az:0.016666666666666666,q:276.5625,rV:    70,lV:    70,Camera:0
62581,state:7,Time:19:53:31,Lat:35.55500000,Lng:139.65631167,ax:-0.09444444444444444,ay:-1.3222222222222222,az:0.021111111111111112,q: 276.5,rV:    70,lV:    70,Camera:0
62620,state:7,Time:19:53:31,Lat:35.55500000,Lng:139.65631167,ax:0.7288888888888889,ay:  1.05,az:0.28444444444444444,q:276.25,rV:    70,lV:    70,Camera:0
62656,state:7,Time:19:53:31,Lat:35.55500000,Lng:139.65631167,ax:0.4077777777777778,ay:-0.21555555555555556,az:0.1811111111111111,q:275.8125,rV:    70,lV:    70,Camera:0
62691,state:7,Time:19:53:31,Lat:35.55500000,Lng:139.65631167,ax:-1.1211111111111112,ay:0.5444444444444444,az:0.08666666666666667,q: 275.5,rV:    70,lV:    70,Camera:0
62728,state:7,Time:19:53:31,Lat:35.55500000,Lng:139.65631167,ax:0.7511111111111111,ay:0.10777777777777778,az:0.17222222222222222,q:275.25,rV:    70,lV:    70,Camera:0
62762,state:7,Time:19:53:31,Lat:35.55500000,Lng:139.65631167,ax:  0.66,ay:0.6688888888888889,az:-36.284444444444446,q: 275.0,rV:    70,lV:    70,Camera:0
62796,state:7,Time:19:53:31,Lat:35.55500000,Lng:139.65631167,ax:-0.3022222222222222,ay:-0.22666666666666666,az:-0.06333333333333334,q:275.125,rV:    70,lV:    70,Camera:0
62832,state:7,Time:19:53:31,Lat:35.55500000,Lng:139.65631167,ax:0.6355555555555555,ay:-0.09777777777777778,az:  0.17,q:275.125,rV:    70,lV:    70,Camera:0
62870,state:7,Time:19:53:31,Lat:35.55500000,Lng:139.65631167,ax:0.14777777777777779,ay:  0.11,az:0.056666666666666664,q: 275.0,rV:    70,lV:    70,Camera:0
62907,state:7,Time:19:53:31,Lat:35.55500000,Lng:139.65631167,ax:-0.7788888888888889,ay:-1.3355555555555556,az:0.46555555555555556,q:274.125,rV:    70,lV:    70,Camera:0
62942,state:7,Time:19:53:31,Lat:35.55500000,Lng:139.65631167,ax:1.1622222222222223,ay: -0.11,az:0.006666666666666667,q:273.875,rV:    70,lV:    70,Camera:0
62980,state:7,Time:19:53:31,Lat:35.55500000,Lng:139.65631167,ax:-2.301111111111111,ay:-0.18555555555555556,az:-0.21888888888888888,q:273.875,rV:    70,lV:    70,Camera:0
63014,state:7,Time:19:53:31,Lat:35.55500000,Lng:139.65631167,ax:1.5833333333333333,ay:0.1322222222222222,az:-0.23222222222222222,q:274.3125,rV:    70,lV:    70,Camera:0
63048,state:7,Time:19:53:31,Lat:35.55500000,Lng:139.65631167,ax:-0.4633333333333333,ay:   0.6,az:-0.3611111111111111,q:274.8125,rV:    70,lV:    70,Camera:0
63082,state:7,Time:19:53:31,Lat:35.55500000,Lng:139.65631167,ax:0.7166666666666667,ay:0.24555555555555555,az:-0.22333333333333333,q:275.375,rV:    70,lV:    70,Camera:0
63120,state:7,Time:19:53:31,Lat:35.55500000,Lng:139.65631167,ax:-1.748888888888889,ay:0.37666666666666665,az:0.29333333333333333,q:275.125,rV:    70,lV:    70,Camera:0
63154,state:7,Time:19:53:31,Lat:35.55500000,Lng:139.65631167,ax:1.3644444444444443,ay:0.44222222222222224,az: -0.07,q:275.125,rV:    70,lV:    70,Camera:0
63188,state:7,Time:19:53:31,Lat:35.55500000,Lng:139.65631167,ax:-1.6655555555555555,ay:0.02666666666666667,az:-0.11222222222222222,q:275.25,rV:    70,lV:    70,Camera:0
63223,state:7,Time:19:53:31,Lat:35.55500000,Lng:139.65631167,ax:1.3111111111111111,ay:  0.48,az:  0.06,q:275.3125,rV:    70,lV:    70,Camera:0
63260,state:7,Time:19:53:31,Lat:35.55500000,Lng:139.65631167,ax:-1.2322222222222223,ay:-0.44222222222222224,az:-0.10555555555555556,q:275.125,rV:    70,lV:    70,Camera:0
63295,state:7,Time:19:53:31,Lat:35.55500000,Lng:139.65631167,ax:1.3033333333333332,ay:0.5666666666666667,az:-0.16444444444444445,q: 275.5,rV:    70,lV:    70,Camera:0
63332,state:7,Time:19:53:31,Lat:35.55500000,Lng:139.65631167,ax:-0.6811111111111111,ay:-0.1711111111111111,az:0.17888888888888888,q:275.125,rV:    70,lV:    70,Camera:0
63370,state:7,Time:19:53:32,Lat:35.55500167,Lng:139.65631833,ax:-0.30333333333333334,ay:-1.3933333333333333,az:0.2577777777777778,q:274.4375,rV:    70,lV:    70,Camera:0
63406,state:7,Time:19:53:32,Lat:35.55500167,Lng:139.65631833,ax:0.0011111111111111111,ay:0.20222222222222222,az:  -0.3,q:274.6875,rV:    70,lV:    70,Camera:0
63441,state:7,Time:19:53:32,Lat:35.55500167,Lng:139.65631833,ax:  0.29,ay:-0.8111111111111111,az:-0.4955555555555556,q:275.6875,rV:    70,lV:    70,Camera:0
63478,state:7,Time:19:53:32,Lat:35.55500167,Lng:139.65631833,ax:0.9955555555555555,ay:0.7322222222222222,az:-0.19444444444444445,q:276.1875,rV:    70,lV:    70,Camera:0
63512,state:7,Time:19:53:32,Lat:35.55500167,Lng:139.65631833,ax:-0.6933333333333334,ay:0.24666666666666667,az:-0.17888888888888888,q:276.625,rV:    70,lV:    70,Camera:0
63547,state:7,Time:19:53:32,Lat:35.55500167,Lng:139.65631833,ax:-0.34444444444444444,ay:0.2911111111111111,az:-0.38555555555555554,q:277.375,rV:    70,lV:    70,Camera:0
63583,state:7,Time:19:53:32,Lat:35.55500167,Lng:139.65631833,ax:0.17222222222222222,ay:0.3288888888888889,az:-0.43222222222222223,q:278.125,rV:    70,lV:    70,Camera:0
63622,state:7,Time:19:53:32,Lat:35.55500167,Lng:139.65631833,ax:1.1588888888888889,ay:-0.3411111111111111,az:-0.46444444444444444,q:279.125,rV:    70,lV:    70,Camera:0
63659,state:7,Time:19:53:32,Lat:35.55500167,Lng:139.65631833,ax:   0.3,ay:-0.10666666666666667,az:0.011111111111111112,q:279.1875,rV:    70,lV:    70,Camera:0
63693,state:7,Time:19:53:32,Lat:35.55500167,Lng:139.65631833,ax:-0.16666666666666666,ay:0.07444444444444444,az: -0.08,q:279.25,rV:    70,lV:    70,Camera:0
63731,state:7,Time:19:53:32,Lat:35.55500167,Lng:139.65631833,ax:0.4011111111111111,ay:0.35333333333333333,az:-0.3011111111111111,q:279.5625,rV:    70,lV:    70,Camera:0
63768,state:7,Time:19:53:32,Lat:35.55500167,Lng:139.65631833,ax:0.23222222222222222,ay:0.4866666666666667,az: -0.28,q:280.3125,rV:    70,lV:    70,Camera:0
63803,state:7,Time:19:53:32,Lat:35.55500167,Lng:139.65631833,ax:-0.13333333333333333,ay:-0.3522222222222222,az:-0.1688888888888889,q:280.4375,rV:    70,lV:    70,Camera:0
63837,state:7,Time:19:53:32,Lat:35.55500167,Lng:139.65631833,ax: -0.33,ay:1.471111111111111,az:-0.21555555555555556,q:281.125,rV:    70,lV:    70,Camera:0
63872,state:7,Time:19:53:32,Lat:35.55500167,Lng:139.65631833,ax:-0.19666666666666666,ay:-1.278888888888889,az:-0.04111111111111111,q:281.0625,rV:    70,lV:    70,Camera:0
63909,state:7,Time:19:53:32,Lat:35.55500167,Lng:139.65631833,ax:0.18222222222222223,ay:  1.23,az:-0.33111111111111113,q:281.6875,rV:    70,lV:    70,Camera:0
63944,state:7,Time:19:53:32,Lat:35.55500167,Lng:139.65631833,ax:1.3933333333333333,ay: -0.04,az:0.025555555555555557,q:281.75,rV:    70,lV:    70,Camera:0
63982,state:7,Time:19:53:32,Lat:35.55500167,Lng:139.65631833,ax:-1.3822222222222222,ay:0.11333333333333333,az:0.11888888888888889,q:281.1875,rV:    70,lV:    70,Camera:0
64019,state:7,Time:19:53:32,Lat:35.55500167,Lng:139.65631833,ax:0.19333333333333333,ay:-0.035555555555555556,az:-0.16111111111111112,q:281.5625,rV:    70,lV:    70,Camera:0
64054,state:7,Time:19:53:32,Lat:35.55500167,Lng:139.65631833,ax:-0.8811111111111111,ay:0.45555555555555555,az:-0.017777777777777778,q:281.6875,rV:    70,lV:    70,Camera:0
64089,state:7,Time:19:53:32,Lat:35.55500167,Lng:139.65631833,ax:-0.8511111111111112,ay:1.8511111111111112,az:-0.22444444444444445,q:282.375,rV:    70,lV:    70,Camera:0
64123,state:7,Time:19:53:32,Lat:35.55500167,Lng:139.65631833,ax:0.8488888888888889,ay:-0.21777777777777776,az:  0.27,q:282.375,rV:    70,lV:    70,Camera:0
64160,state:7,Time:19:53:32,Lat:35.55500167,Lng:139.65631833,ax:0.3388888888888889,ay:-0.8455555555555555,az:0.43555555555555553,q:281.375,rV:    70,lV:    70,Camera:0
64194,state:7,Time:19:53:32,Lat:35.55500167,Lng:139.65631833,ax: -0.45,ay:-0.03222222222222222,az:0.028888888888888888,q:281.1875,rV:    70,lV:    70,Camera:0
64232,state:7,Time:19:53:32,Lat:35.55500167,Lng:139.65631833,ax:0.5033333333333333,ay:-0.3188888888888889,az:0.015555555555555555,q:281.1875,rV:    70,lV:    70,Camera:0
64269,state:7,Time:19:53:32,Lat:35.55500167,Lng:139.65631833,ax:-0.2722222222222222,ay:1.2477777777777779,az:-0.5288888888888889,q:281.6875,rV:    70,lV:    70,Camera:0
64304,state:7,Time:19:53:32,Lat:35.55500167,Lng:139.65631833,ax:0.9011111111111111,ay:  0.81,az:-0.21333333333333335,q:282.375,rV:    70,lV:    70,Camera:0
64338,state:7,Time:19:53:33,Lat:35.55500167,Lng:139.65632333,ax:-0.41555555555555557,ay:0.7466666666666667,az:-0.12111111111111111,q:282.5625,rV:    70,lV:    70,Camera:0
64373,state:7,Time:19:53:33,Lat:35.55500167,Lng:139.65632333,ax:2.0077777777777777,ay:0.22444444444444445,az:  0.49,q:282.125,rV:    70,lV:    70,Camera:0
64412,state:7,Time:19:53:33,Lat:35.55500167,Lng:139.65632333,ax:-1.2555555555555555,ay:-0.9766666666666667,az:0.7955555555555556,q:280.0625,rV:    70,lV:    70,Camera:0
64447,state:7,Time:19:53:33,Lat:35.55500167,Lng:139.65632333,ax:-0.7155555555555555,ay:0.18555555555555556,az:0.38333333333333336,q: 279.0,rV:    70,lV:    70,Camera:0
64484,state:7,Time:19:53:33,Lat:35.55500167,Lng:139.65632333,ax:-0.2811111111111111,ay:-0.5788888888888889,az:0.23555555555555555,q:278.5625,rV:    70,lV:    70,Camera:0
64521,state:7,Time:19:53:33,Lat:35.55500167,Lng:139.65632333,ax:0.8355555555555556,ay:-0.5322222222222223,az:0.27666666666666667,q:277.8125,rV:    70,lV:    70,Camera:0
64556,state:7,Time:19:53:33,Lat:35.55500167,Lng:139.65632333,ax: -0.43,ay:-1.2166666666666666,az:0.40444444444444444,q:277.0625,rV:    70,lV:    70,Camera:0
64591,state:7,Time:19:53:33,Lat:35.55500167,Lng:139.65632333,ax:0.22555555555555556,ay:-0.8055555555555556,az:-0.03111111111111111,q:276.625,rV:    70,lV:    70,Camera:0
64626,state:7,Time:19:53:33,Lat:35.55500167,Lng:139.65632333,ax:-0.08888888888888889,ay:0.6877777777777778,az:-0.20555555555555555,q:277.0625,rV:    70,lV:    70,Camera:0
64663,state:7,Time:19:53:33,Lat:35.55500167,Lng:139.65632333,ax:0.06444444444444444,ay:-0.43444444444444447,az:-0.37555555555555553,q:277.5625,rV:    70,lV:    70,Camera:0
64699,state:7,Time:19:53:33,Lat:35.55500167,Lng:139.65632333,ax: -0.09,ay:0.3844444444444444,az:-0.2611111111111111,q:278.125,rV:    70,lV:    70,Camera:0
64735,state:7,Time:19:53:33,Lat:35.55500167,Lng:139.65632333,ax:-0.2688888888888889,ay: -0.62,az:0.006666666666666667,q:277.875,rV:    70,lV:    70,Camera:0
64772,state:7,Time:19:53:33,Lat:35.55500167,Lng:139.65632333,ax:-0.0022222222222222222,ay:1.3977777777777778,az:-0.16666666666666666,q:278.375,rV:    70,lV:    70,Camera:0
64809,state:7,Time:19:53:33,Lat:35.55500167,Lng:139.65632333,ax:0.6077777777777778,ay:-0.5744444444444444,az:0.10555555555555556,q:277.9375,rV:    70,lV:    70,Camera:0
64844,state:7,Time:19:53:33,Lat:35.55500167,Lng:139.65632333,ax:-0.9388888888888889,ay:0.7177777777777777,az: -0.37,q:278.25,rV:    70,lV:    70,Camera:0
64882,state:7,Time:19:53:33,Lat:35.55500167,Lng:139.65632333,ax:  0.85,ay:-0.8077777777777778,az:-0.09777777777777778,q:278.6875,rV:    70,lV:    70,Camera:0
64916,state:7,Time:19:53:33,Lat:35.55500167,Lng:139.65632333,ax:0.3811111111111111,ay:1.0355555555555556,az:-0.10555555555555556,q: 279.0,rV:    70,lV:    70,Camera:0
64951,state:7,Time:19:53:33,Lat:35.55500167,Lng:139.65632333,ax:-0.3022222222222222,ay:-0.7844444444444445,az:0.07333333333333333,q:278.625,rV:    70,lV:    70,Camera:0
64985,state:7,Time:19:53:33,Lat:35.55500167,Lng:139.65632333,ax:-0.8277777777777777,ay:  0.29,az:0.4066666666666667,q:277.9375,rV:    70,lV:    70,Camera:0
65022,state:7,Time:19:53:33,Lat:35.55500167,Lng:139.65632333,ax:1.1611111111111112,ay:-0.2922222222222222,az:0.23777777777777778,q:277.25,rV:    70,lV:    70,Camera:0
65058,state:7,Time:19:53:33,Lat:35.55500167,Lng:139.65632333,ax:-0.8222222222222222,ay:0.16555555555555557,az:  0.53,q:276.375,rV:    70,lV:    70,Camera:0
65092,state:7,Time:19:53:33,Lat:35.55500167,Lng:139.65632333,ax:-0.24333333333333335,ay:0.034444444444444444,az:0.2688888888888889,q:275.8125,rV:    70,lV:    70,Camera:0
65128,state:7,Time:19:53:33,Lat:35.55500167,Lng:139.65632333,ax: -0.94,ay:-0.3466666666666667,az:0.31333333333333335,q:275.0625,rV:    70,lV:    70,Camera:0
65164,state:7,Time:19:53:33,Lat:35.55500167,Lng:139.65632333,ax:0.39555555555555555,ay:0.6033333333333334,az:-0.13555555555555557,q:275.25,rV:    70,lV:    70,Camera:0
65198,state:7,Time:19:53:33,Lat:35.55500167,Lng:139.65632333,ax:0.11666666666666667,ay:0.15333333333333332,az:-0.12777777777777777,q:275.5625,rV:    70,lV:    70,Camera:0
65234,state:7,Time:19:53:33,Lat:35.55500167,Lng:139.65632333,ax:  0.42,ay:0.1288888888888889,az:0.11333333333333333,q:275.5625,rV:    70,lV:    70,Camera:0
65271,state:7,Time:19:53:33,Lat:35.55500167,Lng:139.65632333,ax:-0.7444444444444445,ay:-0.28555555555555556,az:0.1111111111111111,q:274.9375,rV:    70,lV:    70,Camera:0
65305,state:7,Time:19:53:33,Lat:35.55500167,Lng:139.65632333,ax:-0.6622222222222223,ay:-0.36444444444444446,az:0.16666666666666666,q:274.875,rV:    70,lV:    70,Camera:0
65339,state:7,Time:19:53:34,Lat:35.55499833,Lng:139.65633000,ax:0.29888888888888887,ay:0.1388888888888889,az:0.13444444444444445,q: 274.5,rV:    70,lV:    70,Camera:0
65374,state:7,Time:19:53:34,Lat:35.55499833,Lng:139.65633000,ax:-0.6922222222222222,ay:0.49333333333333335,az:0.2311111111111111,q:274.1875,rV:    70,lV:    70,Camera:0
65411,state:7,Time:19:53:34,Lat:35.55499833,Lng:139.65633000,ax:1.251111111111111,ay:-0.23777777777777778,az:0.1711111111111111,q:273.6875,rV:    70,lV:    70,Camera:0
65446,state:7,Time:19:53:34,Lat:35.55499833,Lng:139.65633000,ax:-0.6566666666666666,ay:0.11777777777777777,az:0.16444444444444445,q:273.3125,rV:    70,lV:    70,Camera:0
65485,state:7,Time:19:53:34,Lat:35.55499833,Lng:139.65633000,ax:-0.30444444444444446,ay:-0.19666666666666666,az:0.07666666666666666,q:273.0625,rV:    70,lV:    70,Camera:0
65523,state:7,Time:19:53:34,Lat:35.55499833,Lng:139.65633000,ax:0.7988888888888889,ay:0.7477777777777778,az:-0.11444444444444445,q:273.25,rV:    70,lV:    70,Camera:0
65560,state:7,Time:19:53:34,Lat:35.55499833,Lng:139.65633000,ax:-0.5444444444444444,ay:1.281111111111111,az: -0.02,q:273.375,rV:    70,lV:    70,Camera:0
65594,state:7,Time:19:53:34,Lat:35.55499833,Lng:139.65633000,ax:-0.4533333333333333,ay: -0.92,az:  0.94,q:272.375,rV:    70,lV:    70,Camera:0
65632,state:7,Time:19:53:34,Lat:35.55499833,Lng:139.65633000,ax:-0.44555555555555554,ay:0.5955555555555555,az:  0.06,q:271.75,rV:    70,lV:    70,Camera:0
65666,state:7,Time:19:53:34,Lat:35.55499833,Lng:139.65633000,ax:-0.2822222222222222,ay:-0.6933333333333334,az:0.5888888888888889,q:271.125,rV:    70,lV:    70,Camera:0
65701,state:7,Time:19:53:34,Lat:35.55499833,Lng:139.65633000,ax:-0.1711111111111111,ay:-0.028888888888888888,az:0.4666666666666667,q:269.8125,rV:    70,lV:    70,Camera:0
65735,state:7,Time:19:53:34,Lat:35.55499833,Lng:139.65633000,ax:-0.4066666666666667,ay:-0.49333333333333335,az:0.5488888888888889,q:268.9375,rV:    70,lV:    70,Camera:0
65774,state:7,Time:19:53:34,Lat:35.55499833,Lng:139.65633000,ax:0.06333333333333334,ay:-0.022222222222222223,az:-0.25555555555555554,q: 268.5,rV:    70,lV:    70,Camera:0
65813,state:7,Time:19:53:34,Lat:35.55499833,Lng:139.65633000,ax:0.3488888888888889,ay:-1.201111111111111,az:-0.19666666666666666,q:269.0625,rV:    70,lV:    70,Camera:0
65848,state:7,Time:19:53:34,Lat:35.55499833,Lng:139.65633000,ax:-0.7433333333333333,ay:-0.24888888888888888,az:-0.02666666666666667,q: 269.0,rV:    70,lV:    70,Camera:0
65884,state:7,Time:19:53:34,Lat:35.55499833,Lng:139.65633000,ax:1.7855555555555556,ay:0.9311111111111111,az:0.25666666666666665,q:268.5625,rV:    70,lV:    70,Camera:0
65922,state:7,Time:19:53:34,Lat:35.55499833,Lng:139.65633000,ax:-0.5533333333333333,ay:-0.7766666666666666,az:0.1111111111111111,q:268.1875,rV:    70,lV:    70,Camera:0
65956,state:7,Time:19:53:34,Lat:35.55499833,Lng:139.65633000,ax:0.14333333333333334,ay:  0.71,az:0.8844444444444445,q:267.0625,rV:    70,lV:    70,Camera:0
65989,state:7,Time:19:53:34,Lat:35.55499833,Lng:139.65633000,ax:-1.068888888888889,ay:-0.013333333333333334,az:1.1922222222222223,q:264.9375,rV:    70,lV:    70,Camera:0
66024,state:7,Time:19:53:34,Lat:35.55499833,Lng:139.65633000,ax:1.2922222222222222,ay:0.6866666666666666,az:-0.006666666666666667,q:264.625,rV:    70,lV:    70,Camera:0
66061,state:7,Time:19:53:34,Lat:35.55499833,Lng:139.65633000,ax:-0.5811111111111111,ay:-0.15444444444444444,az:1.0355555555555556,q: 263.5,rV:    70,lV:    70,Camera:0
66095,state:7,Time:19:53:34,Lat:35.55499833,Lng:139.65633000,ax:0.39111111111111113,ay:0.5111111111111111,az:1.0277777777777777,q:261.8125,rV:    70,lV:    70,Camera:0
66133,state:7,Time:19:53:34,Lat:35.55499833,Lng:139.65633000,ax:0.04666666666666667,ay:-0.4922222222222222,az:0.6177777777777778,q:259.8125,rV:    70,lV:    70,Camera:0
66168,state:7,Time:19:53:34,Lat:35.55499833,Lng:139.65633000,ax:0.8433333333333334,ay: -1.04,az:0.7355555555555555,q:258.625,rV:    70,lV:    70,Camera:0
66202,state:7,Time:19:53:34,Lat:35.55499833,Lng:139.65633000,ax:  1.83,ay:-2.0555555555555554,az:0.14444444444444443,q:257.5625,rV:    70,lV:    70,Camera:0
66237,state:7,Time:19:53:34,Lat:35.55499833,Lng:139.65633000,ax:1.5644444444444445,ay:-3.017777777777778,az:0.10111111111111111,q:257.3125,rV:    70,lV:    70,Camera:0
66273,state:7,Time:19:53:34,Lat:35.55499833,Lng:139.65633000,ax:0.8477777777777777,ay:-3.1266666666666665,az:  -0.3,q:257.625,rV:    70,lV:    70,Camera:0
66310,state:7,Time:19:53:34,Lat:35.55499833,Lng:139.65633000,ax:0.6033333333333334,ay:-1.9944444444444445,az:-0.6266666666666667,q:258.875,rV:    70,lV:    70,Camera:0
66344,state:7,Time:19:53:35,Lat:35.55499333,Lng:139.65633500,ax:0.39111111111111113,ay:0.07777777777777778,az:-1.0777777777777777,q:260.625,rV:    70,lV:    70,Camera:0
66381,state:7,Time:19:53:35,Lat:35.55499333,Lng:139.65633500,ax:0.5322222222222223,ay:1.7533333333333334,az:-0.8666666666666667,q:262.1875,rV:    70,lV:    70,Camera:0
66415,state:7,Time:19:53:35,Lat:35.55499333,Lng:139.65633500,ax:0.4911111111111111,ay:2.7466666666666666,az:-0.4688888888888889,q:262.75,rV:    70,lV:    70,Camera:0
66450,state:7,Time:19:53:35,Lat:35.55499333,Lng:139.65633500,ax:  0.21,ay:3.727777777777778,az:-0.022222222222222223,q:262.25,rV:    70,lV:    70,Camera:0
66486,state:7,Time:19:53:35,Lat:35.55499333,Lng:139.65633500,ax:0.6311111111111111,ay:4.246666666666667,az:-0.04111111111111111,q:261.6875,rV:    70,lV:    70,Camera:0
66524,state:7,Time:19:53:35,Lat:35.55499333,Lng:139.65633500,ax:0.3055555555555556,ay:  3.67,az:-0.2222222222222222,q:261.125,rV:    70,lV:    70,Camera:0
66561,state:7,Time:19:53:35,Lat:35.55499333,Lng:139.65633500,ax:0.5522222222222222,ay:3.008888888888889,az:-0.35777777777777775,q:261.125,rV:    70,lV:    70,Camera:0
66596,state:7,Time:19:53:35,Lat:35.55499333,Lng:139.65633500,ax:0.6811111111111111,ay:2.4055555555555554,az:-0.2833333333333333,q:261.1875,rV:    70,lV:    70,Camera:0
66634,state:7,Time:19:53:35,Lat:35.55499333,Lng:139.65633500,ax:0.6833333333333333,ay:1.7966666666666666,az:36.276666666666664,q:261.3125,rV:    70,lV:    70,Camera:0
66671,state:7,Time:19:53:35,Lat:35.55499333,Lng:139.65633500,ax:  0.12,ay:0.5833333333333334,az:-0.006666666666666667,q:261.25,rV:    70,lV:    70,Camera:0
66705,state:7,Time:19:53:35,Lat:35.55499333,Lng:139.65633500,ax:-0.24333333333333335,ay:-0.4388888888888889,az:0.23777777777777778,q:260.75,rV:    70,lV:    70,Camera:0
66739,state:7,Time:19:53:35,Lat:35.55499333,Lng:139.65633500,ax:-0.49333333333333335,ay:-1.3966666666666667,az:0.3211111111111111,q:260.125,rV:    70,lV:    70,Camera:0
66775,state:7,Time:19:53:35,Lat:35.55499333,Lng:139.65633500,ax:-0.5444444444444444,ay:-2.502222222222222,az:0.5466666666666666,q:259.375,rV:    70,lV:    70,Camera:0
66814,state:7,Time:19:53:35,Lat:35.55499333,Lng:139.65633500,ax:-1.3933333333333333,ay:-2.8777777777777778,az:  0.97,q:258.1875,rV:    70,lV:    70,Camera:0
66849,state:7,Time:19:53:35,Lat:35.55499333,Lng:139.65633500,ax:-0.5477777777777778,ay:-2.641111111111111,az:1.1511111111111112,q:256.3125,rV:    70,lV:    70,Camera:0
66885,state:7,Time:19:53:35,Lat:35.55499333,Lng:139.65633500,ax:-0.8566666666666667,ay:-2.037777777777778,az:  1.22,q:254.4375,rV:    70,lV:    70,Camera:0
66922,state:7,Time:19:53:35,Lat:35.55499333,Lng:139.65633500,ax:-0.8144444444444444,ay:-1.6033333333333333,az:1.028888888888889,q:252.25,rV:    70,lV:    70,Camera:0
66956,state:7,Time:19:53:35,Lat:35.55499333,Lng:139.65633500,ax:-0.2733333333333333,ay:-1.3333333333333333,az:0.8533333333333334,q:250.9375,rV:    70,lV:    70,Camera:0
66991,state:7,Time:19:53:35,Lat:35.55499333,Lng:139.65633500,ax:-0.9477777777777778,ay: -1.21,az:0.8222222222222222,q:249.3125,rV:    70,lV:    70,Camera:0
67026,state:7,Time:19:53:35,Lat:35.55499333,Lng:139.65633500,ax:-0.1511111111111111,ay:-0.7722222222222223,az:0.6411111111111111,q:248.25,rV:    70,lV:    70,Camera:0
67064,state:7,Time:19:53:35,Lat:35.55499333,Lng:139.65633500,ax:-0.47333333333333333,ay:-0.6277777777777778,az:  0.52,q:247.25,rV:    70,lV:    70,Camera:0
67098,state:7,Time:19:53:35,Lat:35.55499333,Lng:139.65633500,ax:-0.8377777777777777,ay:-0.5611111111111111,az:0.6155555555555555,q:246.0625,rV:    70,lV:    70,Camera:0
67136,state:7,Time:19:53:35,Lat:35.55499333,Lng:139.65633500,ax:-0.37444444444444447,ay:-0.31555555555555553,az:0.6933333333333334,q: 245.0,rV:    70,lV:    70,Camera:0
67174,state:7,Time:19:53:35,Lat:35.55499333,Lng:139.65633500,ax:-0.24444444444444444,ay:-0.1711111111111111,az:0.5211111111111111,q:243.75,rV:    70,lV:    70,Camera:0
67210,state:7,Time:19:53:35,Lat:35.55499333,Lng:139.65633500,ax:-0.26555555555555554,ay:-0.24666666666666667,az:0.4911111111111111,q:242.6875,rV:    70,lV:    70,Camera:0
