5218,state:0,Time:16:58:52,Lat:35.55599333,Lng:139.65261167,ax:-0.08444444444444445,ay:0.0033333333333333335,az:0.0033333333333333335,q:   0.0,rV:     0,lV:     0,Camera:0
10671,state:0,Time:16:58:58,Lat:35.55599500,Lng:139.65260167,ax:   0.0,ay:0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
10710,state:0,Time:16:58:58,Lat:35.55599500,Lng:139.65260167,ax:-0.0011111111111111111,ay:-0.0033333333333333335,az:0.0033333333333333335,q:   0.0,rV:     0,lV:     0,Camera:0
10748,state:0,Time:16:58:58,Lat:35.55599500,Lng:139.65260167,ax:0.0022222222222222222,ay:0.0022222222222222222,az:-0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
10782,state:0,Time:16:58:58,Lat:35.55599500,Lng:139.65260167,ax:   0.0,ay:-0.0022222222222222222,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
10820,state:0,Time:16:58:58,Lat:35.55599500,Lng:139.65260167,ax:   0.0,ay:-0.0022222222222222222,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
10858,state:0,Time:16:58:58,Lat:35.55599500,Lng:139.65260167,ax:0.0011111111111111111,ay:   0.0,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
10892,state:0,Time:16:58:58,Lat:35.55599500,Lng:139.65260167,ax:-0.0011111111111111111,ay:   0.0,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
10929,state:0,Time:16:58:58,Lat:35.55599500,Lng:139.65260167,ax:-0.0011111111111111111,ay:   0.0,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
10964,state:0,Time:16:58:58,Lat:35.55599500,Lng:139.65260167,ax:0.0022222222222222222,ay:   0.0,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
11001,state:0,Time:16:58:58,Lat:35.55599500,Lng:139.65260167,ax:   0.0,ay:-0.0011111111111111111,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
11035,state:0,Time:16:58:58,Lat:35.55599500,Lng:139.65260167,ax:0.0011111111111111111,ay:0.0011111111111111111,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
11071,state:0,Time:16:58:58,Lat:35.55599500,Lng:139.65260167,ax:   0.0,ay:0.0011111111111111111,az:-0.14333333333333334,q:   0.0,rV:     0,lV:     0,Camera:0
11107,state:0,Time:16:58:58,Lat:35.55599500,Lng:139.65260167,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
11141,state:0,Time:16:58:58,Lat:35.55599500,Lng:139.65260167,ax:   0.0,ay:-0.0044444444444444444,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
11178,state:0,Time:16:58:58,Lat:35.55599500,Lng:139.65260167,ax:-0.0022222222222222222,ay:0.0011111111111111111,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
11213,state:0,Time:16:58:58,Lat:35.55599500,Lng:139.65260167,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
11250,state:0,Time:16:58:58,Lat:35.55599500,Lng:139.65260167,ax:   0.0,ay:0.0022222222222222222,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
11285,state:0,Time:16:58:58,Lat:35.55599500,Lng:139.65260167,ax:0.0022222222222222222,ay:-0.0022222222222222222,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
11323,state:0,Time:16:58:58,Lat:35.55599500,Lng:139.65260167,ax:   0.0,ay:   0.0,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
11360,state:0,Time:16:58:58,Lat:35.55599500,Lng:139.65260167,ax:0.0022222222222222222,ay:-0.0033333333333333335,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
11394,state:0,Time:16:58:58,Lat:35.55599500,Lng:139.65260167,ax:   0.0,ay:0.0022222222222222222,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
11431,state:0,Time:16:58:58,Lat:35.55599500,Lng:139.65260167,ax:   0.0,ay:-0.0011111111111111111,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
11466,state:0,Time:16:58:58,Lat:35.55599500,Lng:139.65260167,ax:-0.0022222222222222222,ay:   0.0,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
11502,state:0,Time:16:58:59,Lat:35.55599500,Lng:139.65260000,ax:0.0011111111111111111,ay:   0.0,az:0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
11535,state:0,Time:16:58:59,Lat:35.55599500,Lng:139.65260000,ax:   0.0,ay:0.0011111111111111111,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
11572,state:0,Time:16:58:59,Lat:35.55599500,Lng:139.65260000,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
11608,state:0,Time:16:58:59,Lat:35.55599500,Lng:139.65260000,ax:   0.0,ay:-0.0011111111111111111,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
11644,state:0,Time:16:58:59,Lat:35.55599500,Lng:139.65260000,ax:   0.0,ay:   0.0,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
11682,state:0,Time:16:58:59,Lat:35.55599500,Lng:139.65260000,ax:   0.0,ay:   0.0,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
11719,state:0,Time:16:58:59,Lat:35.55599500,Lng:139.65260000,ax:-0.0022222222222222222,ay:-0.0022222222222222222,az:0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
11755,state:0,Time:16:58:59,Lat:35.55599500,Lng:139.65260000,ax:0.0011111111111111111,ay:0.0011111111111111111,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
11791,state:0,Time:16:58:59,Lat:35.55599500,Lng:139.65260000,ax:0.0011111111111111111,ay:0.0011111111111111111,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
11826,state:0,Time:16:58:59,Lat:35.55599500,Lng:139.65260000,ax:-0.0011111111111111111,ay:   0.0,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
11863,state:0,Time:16:58:59,Lat:35.55599500,Lng:139.65260000,ax:0.0011111111111111111,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
11900,state:0,Time:16:58:59,Lat:35.55599500,Lng:139.65260000,ax:-0.0011111111111111111,ay:   0.0,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
11935,state:0,Time:16:58:59,Lat:35.55599500,Lng:139.65260000,ax:-0.0011111111111111111,ay:   0.0,az:-0.0033333333333333335,q:   0.0,rV:     0,lV:     0,Camera:0
11972,state:0,Time:16:58:59,Lat:35.55599500,Lng:139.65260000,ax:   0.0,ay:0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
12007,state:0,Time:16:58:59,Lat:35.55599500,Lng:139.65260000,ax:0.0011111111111111111,ay:   0.0,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
12043,state:0,Time:16:58:59,Lat:35.55599500,Lng:139.65260000,ax:0.0022222222222222222,ay:0.0011111111111111111,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
12078,state:0,Time:16:58:59,Lat:35.55599500,Lng:139.65260000,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
12114,state:0,Time:16:58:59,Lat:35.55599500,Lng:139.65260000,ax:0.0022222222222222222,ay:0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
12150,state:0,Time:16:58:59,Lat:35.55599500,Lng:139.65260000,ax:0.0022222222222222222,ay:-0.0022222222222222222,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
12185,state:0,Time:16:58:59,Lat:35.55599500,Lng:139.65260000,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
12222,state:0,Time:16:58:59,Lat:35.55599500,Lng:139.65260000,ax:0.0022222222222222222,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
12256,state:0,Time:16:58:59,Lat:35.55599500,Lng:139.65260000,ax:-0.0022222222222222222,ay:0.0011111111111111111,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
12290,state:0,Time:16:58:59,Lat:35.55599500,Lng:139.65260000,ax:-0.0011111111111111111,ay:   0.0,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
12325,state:0,Time:16:58:59,Lat:35.55599500,Lng:139.65260000,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
12362,state:0,Time:16:58:59,Lat:35.55599500,Lng:139.65260000,ax:-0.0011111111111111111,ay:0.0022222222222222222,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
12397,state:0,Time:16:58:59,Lat:35.55599500,Lng:139.65260000,ax:0.0011111111111111111,ay:0.0011111111111111111,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
12434,state:0,Time:16:58:59,Lat:35.55599500,Lng:139.65260000,ax:   0.0,ay:-0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
12470,state:0,Time:16:59:00,Lat:35.55599500,Lng:139.65259833,ax:   0.0,ay:0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
12506,state:0,Time:16:59:00,Lat:35.55599500,Lng:139.65259833,ax:-0.0011111111111111111,ay:   0.0,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
12540,state:0,Time:16:59:00,Lat:35.55599500,Lng:139.65259833,ax:-0.0011111111111111111,ay:0.0022222222222222222,az:-0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
12575,state:0,Time:16:59:00,Lat:35.55599500,Lng:139.65259833,ax:-0.0011111111111111111,ay:-0.0022222222222222222,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
12611,state:0,Time:16:59:00,Lat:35.55599500,Lng:139.65259833,ax:-0.0011111111111111111,ay:-0.0022222222222222222,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
12647,state:0,Time:16:59:00,Lat:35.55599500,Lng:139.65259833,ax:-0.0011111111111111111,ay:-0.0022222222222222222,az:-0.0044444444444444444,q:   0.0,rV:     0,lV:     0,Camera:0
12685,state:0,Time:16:59:00,Lat:35.55599500,Lng:139.65259833,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
12722,state:0,Time:16:59:00,Lat:35.55599500,Lng:139.65259833,ax:0.0011111111111111111,ay:0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
12758,state:0,Time:16:59:00,Lat:35.55599500,Lng:139.65259833,ax:   0.0,ay:   0.0,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
12793,state:0,Time:16:59:00,Lat:35.55599500,Lng:139.65259833,ax:0.0011111111111111111,ay:-0.0033333333333333335,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
12828,state:0,Time:16:59:00,Lat:35.55599500,Lng:139.65259833,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
12865,state:0,Time:16:59:00,Lat:35.55599500,Lng:139.65259833,ax:-0.0022222222222222222,ay:0.0011111111111111111,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
12900,state:0,Time:16:59:00,Lat:35.55599500,Lng:139.65259833,ax:0.0011111111111111111,ay:   0.0,az:0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
12937,state:0,Time:16:59:00,Lat:35.55599500,Lng:139.65259833,ax:0.0011111111111111111,ay:0.0044444444444444444,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
12973,state:0,Time:16:59:00,Lat:35.55599500,Lng:139.65259833,ax:0.0011111111111111111,ay:   0.0,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
13008,state:0,Time:16:59:00,Lat:35.55599500,Lng:139.65259833,ax:-0.0011111111111111111,ay:   0.0,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
13043,state:0,Time:16:59:00,Lat:35.55599500,Lng:139.65259833,ax:0.0011111111111111111,ay:0.0022222222222222222,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
13078,state:0,Time:16:59:00,Lat:35.55599500,Lng:139.65259833,ax:   0.0,ay:   0.0,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
13115,state:0,Time:16:59:00,Lat:35.55599500,Lng:139.65259833,ax:0.0022222222222222222,ay:0.0022222222222222222,az:0.0033333333333333335,q:   0.0,rV:     0,lV:     0,Camera:0
13149,state:0,Time:16:59:00,Lat:35.55599500,Lng:139.65259833,ax:0.0011111111111111111,ay:0.0022222222222222222,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
13188,state:0,Time:16:59:00,Lat:35.55599500,Lng:139.65259833,ax:-0.0011111111111111111,ay:   0.0,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
13225,state:0,Time:16:59:00,Lat:35.55599500,Lng:139.65259833,ax:   0.0,ay:-0.0022222222222222222,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
13259,state:0,Time:16:59:00,Lat:35.55599500,Lng:139.65259833,ax:   0.0,ay:-0.0022222222222222222,az:-0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
13292,state:0,Time:16:59:00,Lat:35.55599500,Lng:139.65259833,ax:   0.0,ay:-0.0022222222222222222,az:0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
13328,state:0,Time:16:59:00,Lat:35.55599500,Lng:139.65259833,ax:   0.0,ay:-0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
13363,state:0,Time:16:59:00,Lat:35.55599500,Lng:139.65259833,ax:   0.0,ay:   0.0,az:0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
13398,state:0,Time:16:59:00,Lat:35.55599500,Lng:139.65259833,ax:   0.0,ay:   0.0,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
13434,state:0,Time:16:59:00,Lat:35.55599500,Lng:139.65259833,ax:-0.0011111111111111111,ay:-0.0022222222222222222,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
13470,state:0,Time:16:59:00,Lat:35.55599500,Lng:139.65259833,ax:0.0011111111111111111,ay:0.0011111111111111111,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
13507,state:0,Time:16:59:01,Lat:35.55599500,Lng:139.65259667,ax:0.0011111111111111111,ay:0.0022222222222222222,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
13542,state:0,Time:16:59:01,Lat:35.55599500,Lng:139.65259667,ax:0.0011111111111111111,ay:-0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
13579,state:0,Time:16:59:01,Lat:35.55599500,Lng:139.65259667,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
13615,state:0,Time:16:59:01,Lat:35.55599500,Lng:139.65259667,ax:0.0011111111111111111,ay:0.0022222222222222222,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
13650,state:0,Time:16:59:01,Lat:35.55599500,Lng:139.65259667,ax:-0.0011111111111111111,ay:   0.0,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
13688,state:0,Time:16:59:01,Lat:35.55599500,Lng:139.65259667,ax:   0.0,ay:   0.0,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
13724,state:0,Time:16:59:01,Lat:35.55599500,Lng:139.65259667,ax:0.0011111111111111111,ay:-0.0022222222222222222,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
13760,state:0,Time:16:59:01,Lat:35.55599500,Lng:139.65259667,ax:0.0033333333333333335,ay:0.0033333333333333335,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
13795,state:0,Time:16:59:01,Lat:35.55599500,Lng:139.65259667,ax:-0.0011111111111111111,ay:0.0022222222222222222,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
13831,state:0,Time:16:59:01,Lat:35.55599500,Lng:139.65259667,ax:   0.0,ay:0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
13869,state:0,Time:16:59:01,Lat:35.55599500,Lng:139.65259667,ax:   0.0,ay:-0.0011111111111111111,az:-0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
13905,state:0,Time:16:59:01,Lat:35.55599500,Lng:139.65259667,ax:0.0011111111111111111,ay:-0.0022222222222222222,az:0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
13941,state:0,Time:16:59:01,Lat:35.55599500,Lng:139.65259667,ax:-0.0011111111111111111,ay:0.0022222222222222222,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
13977,state:0,Time:16:59:01,Lat:35.55599500,Lng:139.65259667,ax:0.0022222222222222222,ay:0.0011111111111111111,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
14011,state:0,Time:16:59:01,Lat:35.55599500,Lng:139.65259667,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
14045,state:0,Time:16:59:01,Lat:35.55599500,Lng:139.65259667,ax:-0.0011111111111111111,ay:-0.0022222222222222222,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
14081,state:0,Time:16:59:01,Lat:35.55599500,Lng:139.65259667,ax:   0.0,ay:   0.0,az:-0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
14117,state:0,Time:16:59:01,Lat:35.55599500,Lng:139.65259667,ax:0.0011111111111111111,ay:-0.0011111111111111111,az:0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
14153,state:0,Time:16:59:01,Lat:35.55599500,Lng:139.65259667,ax:   0.0,ay:-0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
14192,state:0,Time:16:59:01,Lat:35.55599500,Lng:139.65259667,ax:   0.0,ay:-0.0011111111111111111,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
14230,state:0,Time:16:59:01,Lat:35.55599500,Lng:139.65259667,ax:   0.0,ay:   0.0,az:0.0033333333333333335,q:   0.0,rV:     0,lV:     0,Camera:0
14264,state:0,Time:16:59:01,Lat:35.55599500,Lng:139.65259667,ax:-0.0022222222222222222,ay:   0.0,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
14301,state:0,Time:16:59:01,Lat:35.55599500,Lng:139.65259667,ax:0.0011111111111111111,ay:   0.0,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
14336,state:0,Time:16:59:01,Lat:35.55599500,Lng:139.65259667,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
14372,state:0,Time:16:59:01,Lat:35.55599500,Lng:139.65259667,ax:0.0011111111111111111,ay:0.0011111111111111111,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
14407,state:0,Time:16:59:01,Lat:35.55599500,Lng:139.65259667,ax:0.0011111111111111111,ay:0.0011111111111111111,az:0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
14443,state:0,Time:16:59:01,Lat:35.55599500,Lng:139.65259667,ax:   0.0,ay:0.0033333333333333335,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
14481,state:0,Time:16:59:02,Lat:35.55599500,Lng:139.65259500,ax:0.0022222222222222222,ay:-0.0022222222222222222,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
14518,state:0,Time:16:59:02,Lat:35.55599500,Lng:139.65259500,ax:-0.0011111111111111111,ay:   0.0,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
14553,state:0,Time:16:59:02,Lat:35.55599500,Lng:139.65259500,ax:0.0011111111111111111,ay:0.0033333333333333335,az:0.0033333333333333335,q:   0.0,rV:     0,lV:     0,Camera:0
14592,state:0,Time:16:59:02,Lat:35.55599500,Lng:139.65259500,ax:0.0011111111111111111,ay:0.0022222222222222222,az:-0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
14628,state:0,Time:16:59:02,Lat:35.55599500,Lng:139.65259500,ax:0.0011111111111111111,ay:   0.0,az:0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
14663,state:0,Time:16:59:02,Lat:35.55599500,Lng:139.65259500,ax:-0.0011111111111111111,ay:0.0022222222222222222,az:0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
14697,state:0,Time:16:59:02,Lat:35.55599500,Lng:139.65259500,ax:   0.0,ay:0.0011111111111111111,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
14733,state:0,Time:16:59:02,Lat:35.55599500,Lng:139.65259500,ax:-0.0044444444444444444,ay:0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
14768,state:0,Time:16:59:02,Lat:35.55599500,Lng:139.65259500,ax:   0.0,ay:   0.0,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
14805,state:0,Time:16:59:02,Lat:35.55599500,Lng:139.65259500,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
14844,state:0,Time:16:59:02,Lat:35.55599500,Lng:139.65259500,ax:0.0011111111111111111,ay:-0.0022222222222222222,az:0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
14883,state:0,Time:16:59:02,Lat:35.55599500,Lng:139.65259500,ax:   0.0,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
14920,state:0,Time:16:59:02,Lat:35.55599500,Lng:139.65259500,ax:   0.0,ay:-0.0011111111111111111,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
14955,state:0,Time:16:59:02,Lat:35.55599500,Lng:139.65259500,ax:   0.0,ay:   0.0,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
14993,state:0,Time:16:59:02,Lat:35.55599500,Lng:139.65259500,ax:0.0022222222222222222,ay:0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
15028,state:0,Time:16:59:02,Lat:35.55599500,Lng:139.65259500,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
15066,state:0,Time:16:59:02,Lat:35.55599500,Lng:139.65259500,ax:   0.0,ay:0.0011111111111111111,az:-0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
15101,state:0,Time:16:59:02,Lat:35.55599500,Lng:139.65259500,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
15135,state:0,Time:16:59:02,Lat:35.55599500,Lng:139.65259500,ax:0.0022222222222222222,ay:-0.0011111111111111111,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
15173,state:0,Time:16:59:02,Lat:35.55599500,Lng:139.65259500,ax:0.0022222222222222222,ay:0.0011111111111111111,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
15207,state:0,Time:16:59:02,Lat:35.55599500,Lng:139.65259500,ax:-0.0011111111111111111,ay:   0.0,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
15244,state:0,Time:16:59:02,Lat:35.55599500,Lng:139.65259500,ax:0.0011111111111111111,ay:0.0011111111111111111,az:-0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
15279,state:0,Time:16:59:02,Lat:35.55599500,Lng:139.65259500,ax:   0.0,ay:   0.0,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
15314,state:0,Time:16:59:02,Lat:35.55599500,Lng:139.65259500,ax:   0.0,ay:   0.0,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
15348,state:0,Time:16:59:02,Lat:35.55599500,Lng:139.65259500,ax:   0.0,ay:-0.0011111111111111111,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
15384,state:0,Time:16:59:02,Lat:35.55599500,Lng:139.65259500,ax:-0.0011111111111111111,ay:   0.0,az:-0.0033333333333333335,q:   0.0,rV:     0,lV:     0,Camera:0
15420,state:0,Time:16:59:02,Lat:35.55599500,Lng:139.65259500,ax:0.0033333333333333335,ay:0.0011111111111111111,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
15457,state:0,Time:16:59:02,Lat:35.55599500,Lng:139.65259500,ax:   0.0,ay:   0.0,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
15495,state:0,Time:16:59:03,Lat:35.55599500,Lng:139.65259167,ax:0.0011111111111111111,ay:-0.0011111111111111111,az:-0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
15530,state:1,Time:16:59:03,Lat:35.55599500,Lng:139.65259167,ax:0.0011111111111111111,ay:0.0011111111111111111,az:-0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
15566,state:1,Time:16:59:03,Lat:35.55599500,Lng:139.65259167,ax:-0.0011111111111111111,ay:   0.0,az:-0.0033333333333333335,q:   0.0,rV:     0,lV:     0,Camera:0
15600,state:1,Time:16:59:03,Lat:35.55599500,Lng:139.65259167,ax:0.0011111111111111111,ay:   0.0,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
15636,state:1,Time:16:59:03,Lat:35.55599500,Lng:139.65259167,ax:0.0011111111111111111,ay:   0.0,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
15673,state:1,Time:16:59:03,Lat:35.55599500,Lng:139.65259167,ax:0.0022222222222222222,ay:-0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
15708,state:1,Time:16:59:03,Lat:35.55599500,Lng:139.65259167,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:-0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
15746,state:1,Time:16:59:03,Lat:35.55599500,Lng:139.65259167,ax:0.0011111111111111111,ay:   0.0,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
15781,state:1,Time:16:59:03,Lat:35.55599500,Lng:139.65259167,ax:-0.0022222222222222222,ay:-0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
15817,state:1,Time:16:59:03,Lat:35.55599500,Lng:139.65259167,ax:0.0022222222222222222,ay:-0.0011111111111111111,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
15852,state:1,Time:16:59:03,Lat:35.55599500,Lng:139.65259167,ax:   0.0,ay:-0.0033333333333333335,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
