5226,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0077777777777777776,ay:   0.0,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0,ConnectingState:1,AR-Approach:False,AR-info:{},AR-move:none,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
6389,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:   0.0,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:1,ConnectingState:1,AR-Approach:False,AR-info:{},AR-move:none,Color-Approach:True,Color-data:x959y:753Area:27092.5,Color-move:stop,Done-Approach:False,Done-Connect:False
29752,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0033333333333333335,az:-0.0022222222222222222,q:359.875,rV:     0,lV:     0,Camera:24,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.0053657555415540775, 'y': 0.01841920278779641, 'z': 0.182495683574323, 'roll': -158.35351062905372, 'pitch': 1.4815447067435015, 'yaw': 1.3257368847696853, 'norm': 0.18350131576402692, 'rvec': array([-2.76371569, -0.02514317,  0.04184574])}},AR-move:straight,Color-Approach:True,Color-data:x959y:753Area:27092.5,Color-move:stop,Done-Approach:False,Done-Connect:False
30750,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:0.0044444444444444444,az:   0.0,q:359.875,rV:     0,lV:     0,Camera:25,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.005487335473901178, 'y': 0.018897481084996687, 'z': 0.1875432599240724, 'roll': -159.29713194843467, 'pitch': 1.5767259137628022, 'yaw': 0.39033909724528354, 'norm': 0.18857279757406453, 'rvec': array([-2.78010124e+00, -2.48236911e-03,  3.99847374e-02])}},AR-move:straight,Color-Approach:True,Color-data:x959y:753Area:27092.5,Color-move:stop,Done-Approach:False,Done-Connect:False
31785,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:0.0011111111111111111,az:0.0011111111111111111,q:359.875,rV:     0,lV:     0,Camera:26,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.005487335473901178, 'y': 0.018897481084996687, 'z': 0.1875432599240724, 'roll': -159.29713194843467, 'pitch': 1.5767259137628022, 'yaw': 0.39033909724528354, 'norm': 0.18857279757406453, 'rvec': array([-2.78010124e+00, -2.48236911e-03,  3.99847374e-02])}},AR-move:straight,Color-Approach:True,Color-data:x959y:753Area:27092.5,Color-move:stop,Done-Approach:False,Done-Connect:False
32786,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.0044444444444444444,az:0.0011111111111111111,q:359.875,rV:     0,lV:     0,Camera:27,ConnectingState:1,AR-Approach:False,AR-info:{},AR-move:straight,Color-Approach:True,Color-data:x959y:753Area:27092.5,Color-move:stop,Done-Approach:False,Done-Connect:False
33775,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0044444444444444444,az:0.0011111111111111111,q:359.875,rV:     0,lV:     0,Camera:28,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.005731716222605121, 'y': 0.02352524428887006, 'z': 0.1667615677623549, 'roll': -158.71459742926814, 'pitch': 1.4889287100970665, 'yaw': 0.5224587247087947, 'norm': 0.1685102672606805, 'rvec': array([-2.76997451, -0.00586547,  0.0383661 ])}},AR-move:straight,Color-Approach:True,Color-data:x959y:753Area:27092.5,Color-move:stop,Done-Approach:False,Done-Connect:False
34809,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0044444444444444444,az:   0.0,q:359.875,rV:     0,lV:     0,Camera:29,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.005779848732392118, 'y': 0.02365481496138349, 'z': 0.16752232324426836, 'roll': -159.72613362158768, 'pitch': 2.686262365735293, 'yaw': 0.6520740437657214, 'norm': 0.16928285709835997, 'rvec': array([-2.7872807 , -0.00417651,  0.06818577])}},AR-move:straight,Color-Approach:True,Color-data:x959y:753Area:27092.5,Color-move:stop,Done-Approach:False,Done-Connect:False
35836,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.0033333333333333335,az:-0.0011111111111111111,q:359.875,rV:     0,lV:     0,Camera:30,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.005730151240916195, 'y': 0.023548744918424864, 'z': 0.16676227307661431, 'roll': -159.2896825128619, 'pitch': 2.0781781975867513, 'yaw': 0.7327240846973254, 'norm': 0.1685141944827085, 'rvec': array([-2.77989772, -0.00856225,  0.05366734])}},AR-move:straight,Color-Approach:True,Color-data:x959y:753Area:27092.5,Color-move:stop,Done-Approach:False,Done-Connect:False
36844,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:0.0044444444444444444,az:0.0033333333333333335,q:359.875,rV:     0,lV:     0,Camera:31,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.00518291922201439, 'y': 0.023325384701797094, 'z': 0.16496029811964527, 'roll': -156.5184055847019, 'pitch': 0.5226878625698937, 'yaw': 0.11926725720825222, 'norm': 0.16668184117914883, 'rvec': array([-2.73174437e+00, -2.53524730e-04,  1.30513241e-02])}},AR-move:straight,Color-Approach:True,Color-data:x959y:753Area:27092.5,Color-move:stop,Done-Approach:False,Done-Connect:False
37836,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.0011111111111111111,az:-0.0022222222222222222,q:359.875,rV:     0,lV:     0,Camera:32,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.00634466225337905, 'y': 0.024563896777028513, 'z': 0.16354999545032164, 'roll': -158.08050604697618, 'pitch': 1.5809992496450673, 'yaw': 0.4595197740285505, 'norm': 0.16550601431906395, 'rvec': array([-2.75888048, -0.00369175,  0.0402082 ])}},AR-move:straight,Color-Approach:True,Color-data:x959y:753Area:27092.5,Color-move:stop,Done-Approach:False,Done-Connect:False
38861,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0022222222222222222,az:   0.0,q:359.875,rV:     0,lV:     0,Camera:33,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.0064466166164589625, 'y': 0.024444549993318722, 'z': 0.1642150127085415, 'roll': -158.9649783517088, 'pitch': 0.5617026069934885, 'yaw': 0.3512980593983832, 'norm': 0.16614952689984377, 'rvec': array([-2.77445056, -0.00598063,  0.01517891])}},AR-move:straight,Color-Approach:True,Color-data:x959y:753Area:27092.5,Color-move:stop,Done-Approach:False,Done-Connect:False
