5253,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.0011111111111111111,az:   0.0,q:   0.0,Camera:0,rV:     0,lV:     0,ConnectingState:0,AR-Approach:False,AR-info:{},AR-move:none,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
36666,state:6,Time:0,Lat:     0,Lng:     0,ax:0.017777777777777778,ay:0.0022222222222222222,az:0.0033333333333333335,q:   0.0,Camera:69,rV:   -90,lV:   -90,ConnectingState:0,AR-Approach:True,AR-info:{'11': {'x': 0.03652960451394251, 'y': 0.016392742507100367, 'z': 0.1549827092012855, 'roll': -150.33684313814524, 'pitch': -5.477438119246732, 'yaw': -0.5654989510395764, 'norm': 0.16007115344189712, 'rvec': array([-2.62171405, -0.0202701 , -0.12883053])}, '16': {'x': 0.05374643417885308, 'y': 0.008484867819378931, 'z': 0.16977605445212693, 'roll': -169.86610621342604, 'pitch': -64.46073625391779, 'yaw': -97.09376609662861, 'norm': 0.17828230656513755, 'rvec': array([ 1.53729344, -1.55604296,  1.05666758])}},AR-move:back,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
37134,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0077777777777777776,ay:0.0011111111111111111,az:-0.0022222222222222222,q:   0.0,Camera:70,rV:   -90,lV:   -90,ConnectingState:0,AR-Approach:True,AR-info:{'11': {'x': 0.03643361285686707, 'y': 0.016358594114873077, 'z': 0.15466548294530694, 'roll': -151.13806219894278, 'pitch': -6.508392349070971, 'yaw': 0.5989068116969831, 'norm': 0.15973860949039295, 'rvec': array([-2.63352657, -0.05230006, -0.1462052 ])}, '16': {'x': 0.053825534654034286, 'y': 0.008489421409927375, 'z': 0.16987002106342322, 'roll': -169.87203808423112, 'pitch': -64.43516374946499, 'yaw': -97.08669305174135, 'norm': 0.1783958590123544, 'rvec': array([ 1.53761911, -1.55636829,  1.05641293])}},AR-move:back,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
37569,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:-0.0022222222222222222,q:   0.0,Camera:71,rV:   -90,lV:   -90,ConnectingState:0,AR-Approach:False,AR-info:{},AR-move:back,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
38024,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.0022222222222222222,az:   0.0,q:   0.0,Camera:72,rV:   -90,lV:   -90,ConnectingState:0,AR-Approach:True,AR-info:{'11': {'x': 0.03767934817167505, 'y': 0.010799326207410554, 'z': 0.1722727900124772, 'roll': -150.0414265318243, 'pitch': -5.814567702260453, 'yaw': 0.7022549436091042, 'norm': 0.1766756149100929, 'rvec': array([-2.61512955, -0.05156577, -0.12853266])}, '16': {'x': 0.05589611904744544, 'y': 0.002454127702817795, 'z': 0.1912634994795928, 'roll': 118.19650877320439, 'pitch': 46.48467024880599, 'yaw': -141.76120876897897, 'norm': 0.19927901319639288, 'rvec': array([ 1.58406885, -2.39006016, -1.96111263])}},AR-move:back,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
38456,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.0022222222222222222,az:   0.0,q:   0.0,Camera:73,rV:   -90,lV:   -90,ConnectingState:0,AR-Approach:True,AR-info:{'11': {'x': 0.03744440378918727, 'y': 0.010731213325722435, 'z': 0.1711859677687743, 'roll': -150.48687432353492, 'pitch': -6.888234012563821, 'yaw': 0.183940112993728, 'norm': 0.17556160706572976, 'rvec': array([-2.6221734 , -0.04577801, -0.15670738])}, '16': {'x': 0.055800548008196, 'y': 0.002453277395562806, 'z': 0.19112789459822552, 'roll': 118.73314616439917, 'pitch': 46.02715467929011, 'yaw': -140.94766274859245, 'norm': 0.19912205257465826, 'rvec': array([ 1.58762729, -2.38549635, -1.94553515])}},AR-move:back,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
38882,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:0.0022222222222222222,az:   0.0,q:   0.0,Camera:74,rV:   -90,lV:   -90,ConnectingState:0,AR-Approach:True,AR-info:{'11': {'x': 0.0375937219431856, 'y': 0.01082417212907024, 'z': 0.1718744178233641, 'roll': -150.82873999298823, 'pitch': -6.147611580385038, 'yaw': 0.11793684902224298, 'norm': 0.17627043465635875, 'rvec': array([-2.62905096, -0.0394429 , -0.14047681])}, '16': {'x': 0.05587784713711285, 'y': 0.0024848620398467617, 'z': 0.1913911240175727, 'roll': 118.84538528160708, 'pitch': 46.198126463560406, 'yaw': -141.31626889991017, 'norm': 0.1993967670067534, 'rvec': array([ 1.58520197, -2.39619358, -1.94678155])}},AR-move:back,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
39316,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.0033333333333333335,az:   0.0,q:   0.0,Camera:75,rV:   -90,lV:   -90,ConnectingState:0,AR-Approach:True,AR-info:{'11': {'x': 0.0375937219431856, 'y': 0.01082417212907024, 'z': 0.1718744178233641, 'roll': -150.82873999298823, 'pitch': -6.147611580385038, 'yaw': 0.11793684902224298, 'norm': 0.17627043465635875, 'rvec': array([-2.62905096, -0.0394429 , -0.14047681])}, '16': {'x': 0.055800548008196, 'y': 0.002453277395562806, 'z': 0.19112789459822552, 'roll': 118.73314616439917, 'pitch': 46.02715467929011, 'yaw': -140.94766274859245, 'norm': 0.19912205257465826, 'rvec': array([ 1.58762729, -2.38549635, -1.94553515])}},AR-move:back,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
39797,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:-0.0022222222222222222,az:   0.0,q:   0.0,Camera:76,rV:    80,lV:    85,ConnectingState:0,AR-Approach:True,AR-info:{'11': {'x': 0.03747533662715734, 'y': 0.01076441861928044, 'z': 0.17132648586746968, 'roll': -151.03410378931557, 'pitch': -6.665890654321218, 'yaw': -0.137215278914672, 'norm': 0.17570725176618682, 'rvec': array([-2.63229666, -0.03644371, -0.15410732])}, '16': {'x': 0.055624751904391825, 'y': 0.0024472143142618753, 'z': 0.19062092656281895, 'roll': 119.06671974159978, 'pitch': 46.3888773896541, 'yaw': -140.74648008432086, 'norm': 0.19858610103930407, 'rvec': array([ 1.59727695, -2.38831749, -1.94469934])}},AR-move:straight,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
40219,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:0.0011111111111111111,q:   0.0,Camera:77,rV:    80,lV:    85,ConnectingState:0,AR-Approach:True,AR-info:{'11': {'x': 0.037356264810229974, 'y': 0.01071399770730382, 'z': 0.17090274373590486, 'roll': -150.3194264057837, 'pitch': -6.2548033707062745, 'yaw': 0.13906429236993098, 'norm': 0.175265592983633, 'rvec': array([-2.62004188, -0.04111071, -0.14231316])}, '16': {'x': 0.055800548008196, 'y': 0.002453277395562806, 'z': 0.19112789459822552, 'roll': 118.73314616439917, 'pitch': 46.02715467929011, 'yaw': -140.94766274859245, 'norm': 0.19912205257465826, 'rvec': array([ 1.58762729, -2.38549635, -1.94553515])}},AR-move:straight,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
40643,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:0.005555555555555556,az:0.0011111111111111111,q:   0.0,Camera:78,rV:    80,lV:    85,ConnectingState:0,AR-Approach:True,AR-info:{'11': {'x': 0.03746833745143331, 'y': 0.010771815081422066, 'z': 0.17142209091004762, 'roll': -150.10204792571727, 'pitch': -5.747742042409098, 'yaw': 0.3946949407757007, 'norm': 0.17579943561768185, 'rvec': array([-2.61655773, -0.04408498, -0.1289525 ])}, '16': {'x': 0.055800548008196, 'y': 0.002453277395562806, 'z': 0.19112789459822552, 'roll': 118.73314616439917, 'pitch': 46.02715467929011, 'yaw': -140.94766274859245, 'norm': 0.19912205257465826, 'rvec': array([ 1.58762729, -2.38549635, -1.94553515])}},AR-move:straight,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
41093,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:   0.0,az:   0.0,q:   0.0,Camera:79,rV:    80,lV:    85,ConnectingState:0,AR-Approach:True,AR-info:{'11': {'x': 0.03746833745143331, 'y': 0.010771815081422066, 'z': 0.17142209091004762, 'roll': -150.10204792571727, 'pitch': -5.747742042409098, 'yaw': 0.3946949407757007, 'norm': 0.17579943561768185, 'rvec': array([-2.61655773, -0.04408498, -0.1289525 ])}, '16': {'x': 0.055800548008196, 'y': 0.002453277395562806, 'z': 0.19112789459822552, 'roll': 118.73314616439917, 'pitch': 46.02715467929011, 'yaw': -140.94766274859245, 'norm': 0.19912205257465826, 'rvec': array([ 1.58762729, -2.38549635, -1.94553515])}},AR-move:straight,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
41528,state:6,Time:0,Lat:     0,Lng:     0,ax:0.014444444444444444,ay:-0.0044444444444444444,az:0.0033333333333333335,q:   0.0,Camera:80,rV:    80,lV:    85,ConnectingState:0,AR-Approach:True,AR-info:{'11': {'x': 0.03767934817167505, 'y': 0.010799326207410554, 'z': 0.1722727900124772, 'roll': -150.0414265318243, 'pitch': -5.814567702260453, 'yaw': 0.7022549436091042, 'norm': 0.1766756149100929, 'rvec': array([-2.61512955, -0.05156577, -0.12853266])}, '16': {'x': 0.05587784713711285, 'y': 0.0024848620398467617, 'z': 0.1913911240175727, 'roll': 118.84538528160708, 'pitch': 46.198126463560406, 'yaw': -141.31626889991017, 'norm': 0.1993967670067534, 'rvec': array([ 1.58520197, -2.39619358, -1.94678155])}},AR-move:straight,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
41971,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0033333333333333335,ay:-0.0044444444444444444,az:0.0011111111111111111,q:   0.0,Camera:81,rV:    80,lV:    85,ConnectingState:0,AR-Approach:True,AR-info:{'11': {'x': 0.03768823529437971, 'y': 0.010792464349640717, 'z': 0.17218532834641484, 'roll': -150.97843801968932, 'pitch': -6.7309171133057495, 'yaw': 0.16821443249345053, 'norm': 0.17659181086365666, 'rvec': array([-2.63093915, -0.04390613, -0.15371881])}, '16': {'x': 0.055699924048468526, 'y': 0.002478625444113748, 'z': 0.19087700005550717, 'roll': 119.17543221361773, 'pitch': 46.56130792336798, 'yaw': -141.11605716718006, 'norm': 0.1988533486599797, 'rvec': array([ 1.5948597 , -2.39898356, -1.94599677])}},AR-move:straight,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
42402,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.0022222222222222222,az:   0.0,q:   0.0,Camera:82,rV:    80,lV:    85,ConnectingState:0,AR-Approach:True,AR-info:{'11': {'x': 0.037420571024391815, 'y': 0.013517044221749732, 'z': 0.16404335383941054, 'roll': -150.85932803183104, 'pitch': -6.456680919605558, 'yaw': 0.7885575532216831, 'norm': 0.16879938257933985, 'rvec': array([-2.6285269 , -0.05663144, -0.14357454])}, '16': {'x': 0.0549702407028652, 'y': 0.005480438393927102, 'z': 0.18069745950188978, 'roll': 119.99759234007843, 'pitch': 44.62836747298199, 'yaw': -139.41930577916347, 'norm': 0.18895325993048565, 'rvec': array([ 1.58513256, -2.38386079, -1.90501787])}},AR-move:straight,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
42832,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:   0.0,az:0.0011111111111111111,q:   0.0,Camera:83,rV:    80,lV:    85,ConnectingState:0,AR-Approach:True,AR-info:{'11': {'x': 0.03799602631938733, 'y': 0.013923250663220673, 'z': 0.16404254644906724, 'roll': -151.31769633150793, 'pitch': -7.8850715466637205, 'yaw': 0.07978135419931882, 'norm': 0.16896008987506142, 'rvec': array([-2.63544587, -0.04827193, -0.18116551])}, '16': {'x': 0.05582997052361359, 'y': 0.005580073535824138, 'z': 0.18189388779204368, 'roll': -166.21610190710697, 'pitch': -64.27469895956543, 'yaw': -100.85563138930851, 'norm': 0.19035101587708256, 'rvec': array([ 1.52025668, -1.57898435,  1.07830631])}},AR-move:straight,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
43253,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:   0.0,az:-0.0022222222222222222,q:   0.0,Camera:84,rV:    80,lV:    85,ConnectingState:0,AR-Approach:True,AR-info:{'11': {'x': 0.03787131372638875, 'y': 0.013853012783078074, 'z': 0.1634980208780486, 'roll': -151.47718233247932, 'pitch': -8.356852879904551, 'yaw': -0.1546503799021827, 'norm': 0.16839758073550076, 'rvec': array([-2.63783794, -0.04542239, -0.19361218])}, '16': {'x': 0.05485078635020146, 'y': 0.005481103998712628, 'z': 0.17870942798609674, 'roll': -167.2123274663658, 'pitch': -64.86568375248679, 'yaw': -100.05052189723772, 'norm': 0.18701794276324943, 'rvec': array([ 1.51580033, -1.56704929,  1.07452259])}},AR-move:straight,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
43676,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.0011111111111111111,az:   0.0,q:   0.0,Camera:85,rV:    80,lV:    85,ConnectingState:0,AR-Approach:True,AR-info:{'11': {'x': 0.037798543045333935, 'y': 0.013836036154992687, 'z': 0.16329163087855691, 'roll': -151.3493022391155, 'pitch': -7.764673000162363, 'yaw': -0.20942184397024044, 'norm': 0.16817943532968324, 'rvec': array([-2.63650048, -0.04087132, -0.18014676])}, '16': {'x': 0.054955921642845344, 'y': 0.005616505226423369, 'z': 0.17911762356789965, 'roll': 119.38206203360625, 'pitch': 43.0422166339341, 'yaw': -140.57179027037628, 'norm': 0.18744284869576858, 'rvec': array([ 1.53859613, -2.39708375, -1.8966205 ])}},AR-move:straight,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
