5214,state:0,Time:08:59:58,Lat:0.00000000,Lng:0.00000000,ax:-0.05555555555555555,ay:-0.38555555555555554,az:0.14222222222222222,q:   0.0,Camera:0
7601,state:0,Time:09:00:01,Lat:0.00000000,Lng:0.00000000,ax:-0.9955555555555555,ay:-0.42777777777777776,az:  0.44,q:6.5625,Camera:0
7637,state:0,Time:09:00:01,Lat:0.00000000,Lng:0.00000000,ax:-0.6188888888888889,ay:-0.6777777777777778,az:0.7111111111111111,q: 5.125,Camera:0
7671,state:0,Time:09:00:01,Lat:0.00000000,Lng:0.00000000,ax:-0.41333333333333333,ay:-0.7844444444444445,az:0.4955555555555556,q:3.4375,Camera:0
7708,state:0,Time:09:00:01,Lat:0.00000000,Lng:0.00000000,ax:-0.3388888888888889,ay:-0.8255555555555556,az:0.30333333333333334,q:   2.5,Camera:0
7745,state:0,Time:09:00:01,Lat:0.00000000,Lng:0.00000000,ax:0.4766666666666667,ay:-0.48444444444444446,az:  0.41,q:1.3125,Camera:0
7779,state:0,Time:09:00:01,Lat:0.00000000,Lng:0.00000000,ax:0.7466666666666667,ay:-0.21444444444444444,az:0.43777777777777777,q:   0.5,Camera:0
7812,state:0,Time:09:00:01,Lat:0.00000000,Lng:0.00000000,ax:0.9933333333333333,ay:-0.30666666666666664,az:0.6333333333333333,q:359.125,Camera:0
7847,state:0,Time:09:00:01,Lat:0.00000000,Lng:0.00000000,ax:1.7644444444444445,ay:0.16444444444444445,az:0.6577777777777778,q:358.125,Camera:0
7882,state:0,Time:09:00:01,Lat:0.00000000,Lng:0.00000000,ax:1.6577777777777778,ay:0.3377777777777778,az:  0.78,q:356.75,Camera:0
7916,state:0,Time:09:00:01,Lat:0.00000000,Lng:0.00000000,ax:1.6044444444444443,ay:0.16666666666666666,az:1.1122222222222222,q:355.25,Camera:0
7952,state:0,Time:09:00:01,Lat:0.00000000,Lng:0.00000000,ax:1.4333333333333333,ay:0.3522222222222222,az:1.0777777777777777,q:353.125,Camera:0
7987,state:0,Time:09:00:01,Lat:0.00000000,Lng:0.00000000,ax:0.8644444444444445,ay:0.20333333333333334,az:0.9744444444444444,q:351.6875,Camera:0
8021,state:0,Time:09:00:01,Lat:0.00000000,Lng:0.00000000,ax:0.6222222222222222,ay:-0.14777777777777779,az:1.0266666666666666,q: 349.5,Camera:0
8057,state:0,Time:09:00:01,Lat:0.00000000,Lng:0.00000000,ax:  0.27,ay:-0.8488888888888889,az:1.0777777777777777,q:347.625,Camera:0
8093,state:0,Time:09:00:01,Lat:0.00000000,Lng:0.00000000,ax:0.06222222222222222,ay:-0.7211111111111111,az:0.8077777777777778,q:345.625,Camera:0
8127,state:0,Time:09:00:01,Lat:0.00000000,Lng:0.00000000,ax:-0.22555555555555556,ay:-0.3655555555555556,az:  0.29,q:344.9375,Camera:0
8162,state:0,Time:09:00:01,Lat:0.00000000,Lng:0.00000000,ax:-0.3422222222222222,ay:-0.29777777777777775,az:0.14555555555555555,q:344.4375,Camera:0
8198,state:0,Time:09:00:01,Lat:0.00000000,Lng:0.00000000,ax:-0.0022222222222222222,ay:-0.4311111111111111,az:0.056666666666666664,q:344.25,Camera:0
8235,state:0,Time:09:00:01,Lat:0.00000000,Lng:0.00000000,ax:-0.04555555555555556,ay:-0.5844444444444444,az:-0.14555555555555555,q:344.3125,Camera:0
8268,state:0,Time:09:00:01,Lat:0.00000000,Lng:0.00000000,ax:0.07555555555555556,ay: -0.58,az:-0.06666666666666667,q:344.4375,Camera:0
8306,state:0,Time:09:00:02,Lat:0.00000000,Lng:0.00000000,ax:  0.17,ay:-0.25333333333333335,az:-0.07111111111111111,q: 344.5,Camera:0
8342,state:0,Time:09:00:02,Lat:0.00000000,Lng:0.00000000,ax:-0.15555555555555556,ay:-0.35555555555555557,az:-0.03111111111111111,q: 344.5,Camera:0
8376,state:0,Time:09:00:02,Lat:0.00000000,Lng:0.00000000,ax:0.23333333333333334,ay:-0.19777777777777777,az:-0.22777777777777777,q:344.6875,Camera:0
8410,state:0,Time:09:00:02,Lat:0.00000000,Lng:0.00000000,ax:0.26222222222222225,ay:-0.0811111111111111,az:-0.43777777777777777,q:345.5625,Camera:0
8447,state:0,Time:09:00:02,Lat:0.00000000,Lng:0.00000000,ax:   0.3,ay:-0.20444444444444446,az:-0.2288888888888889,q: 346.0,Camera:0
8483,state:0,Time:09:00:02,Lat:0.00000000,Lng:0.00000000,ax:0.7655555555555555,ay:-0.10333333333333333,az:-0.30666666666666664,q:346.625,Camera:0
8520,state:0,Time:09:00:02,Lat:0.00000000,Lng:0.00000000,ax:0.4111111111111111,ay:-0.16111111111111112,az:-0.5266666666666666,q:347.6875,Camera:0
8556,state:0,Time:09:00:02,Lat:0.00000000,Lng:0.00000000,ax:0.5966666666666667,ay:-0.3188888888888889,az:-0.5433333333333333,q: 348.5,Camera:0
8592,state:0,Time:09:00:02,Lat:0.00000000,Lng:0.00000000,ax:0.3788888888888889,ay:-0.5122222222222222,az:-0.7166666666666667,q:349.9375,Camera:0
8626,state:0,Time:09:00:02,Lat:0.00000000,Lng:0.00000000,ax:0.07333333333333333,ay:-0.6133333333333333,az:-0.9477777777777778,q:351.375,Camera:0
8660,state:0,Time:09:00:02,Lat:0.00000000,Lng:0.00000000,ax:-0.16111111111111112,ay:-0.2811111111111111,az:-0.9533333333333334,q:353.4375,Camera:0
8696,state:0,Time:09:00:02,Lat:0.00000000,Lng:0.00000000,ax:-0.38222222222222224,ay:-0.15444444444444444,az:-0.5611111111111111,q:354.5625,Camera:0
8730,state:0,Time:09:00:02,Lat:0.00000000,Lng:0.00000000,ax:0.0811111111111111,ay:-0.23222222222222222,az:-0.8811111111111111,q:355.6875,Camera:0
8764,state:0,Time:09:00:02,Lat:0.00000000,Lng:0.00000000,ax:-0.14444444444444443,ay:-0.09222222222222222,az:-1.4655555555555555,q: 358.5,Camera:0
8798,state:0,Time:09:00:02,Lat:0.00000000,Lng:0.00000000,ax:-0.008888888888888889,ay:-0.10666666666666667,az:-1.481111111111111,q:0.9375,Camera:0
8835,state:0,Time:09:00:02,Lat:0.00000000,Lng:0.00000000,ax:-0.25555555555555554,ay:0.19666666666666666,az:-1.4444444444444444,q: 4.125,Camera:0
8869,state:0,Time:09:00:02,Lat:0.00000000,Lng:0.00000000,ax:-0.9188888888888889,ay:0.4311111111111111,az:-1.1622222222222223,q:6.3125,Camera:0
8906,state:0,Time:09:00:02,Lat:0.00000000,Lng:0.00000000,ax:-1.1711111111111112,ay:0.2633333333333333,az:-0.6766666666666666,q:  8.25,Camera:0
8940,state:0,Time:09:00:02,Lat:0.00000000,Lng:0.00000000,ax:-1.4066666666666667,ay:0.25222222222222224,az:-0.8422222222222222,q: 9.625,Camera:0
8976,state:0,Time:09:00:02,Lat:0.00000000,Lng:0.00000000,ax:-1.3555555555555556,ay:  0.01,az:-1.2377777777777779,q: 12.25,Camera:0
9010,state:0,Time:09:00:02,Lat:0.00000000,Lng:0.00000000,ax:-0.9833333333333333,ay:-0.09333333333333334,az:-1.1144444444444443,q:14.875,Camera:0
9046,state:0,Time:09:00:02,Lat:0.00000000,Lng:0.00000000,ax:-0.6055555555555555,ay: -0.03,az: -0.94,q:  16.5,Camera:0
9080,state:0,Time:09:00:02,Lat:0.00000000,Lng:0.00000000,ax:-0.43777777777777777,ay:  0.04,az:-0.7977777777777778,q:17.9375,Camera:0
9114,state:0,Time:09:00:02,Lat:0.00000000,Lng:0.00000000,ax:-0.10333333333333333,ay:-0.04777777777777778,az:-0.5733333333333334,q:19.4375,Camera:0
9149,state:0,Time:09:00:02,Lat:0.00000000,Lng:0.00000000,ax: -0.25,ay:0.10111111111111111,az:-0.46555555555555556,q: 20.25,Camera:0
9186,state:0,Time:09:00:02,Lat:0.00000000,Lng:0.00000000,ax:-0.3055555555555556,ay:0.057777777777777775,az:-0.37444444444444447,q: 21.25,Camera:0
9220,state:0,Time:09:00:02,Lat:0.00000000,Lng:0.00000000,ax:-0.24222222222222223,ay: -0.13,az:-0.5655555555555556,q:22.375,Camera:0
9257,state:0,Time:09:00:02,Lat:0.00000000,Lng:0.00000000,ax: -0.45,ay:-0.07666666666666666,az: -0.98,q:23.9375,Camera:0
9296,state:0,Time:09:00:03,Lat:0.00000000,Lng:0.00000000,ax:-0.4722222222222222,ay:0.08333333333333333,az:-0.7144444444444444,q:25.875,Camera:0
9331,state:0,Time:09:00:03,Lat:0.00000000,Lng:0.00000000,ax:-0.5777777777777777,ay:  0.34,az:-0.4777777777777778,q: 27.25,Camera:0
9366,state:0,Time:09:00:03,Lat:0.00000000,Lng:0.00000000,ax:-0.43333333333333335,ay:0.45222222222222225,az:-0.38222222222222224,q:28.0625,Camera:0
9404,state:0,Time:09:00:03,Lat:0.00000000,Lng:0.00000000,ax:-0.35888888888888887,ay:0.2877777777777778,az:-0.07333333333333333,q: 28.75,Camera:0
9441,state:0,Time:09:00:03,Lat:0.00000000,Lng:0.00000000,ax:-0.07333333333333333,ay:0.07666666666666666,az:0.16111111111111112,q:28.6875,Camera:0
9476,state:0,Time:09:00:03,Lat:0.00000000,Lng:0.00000000,ax:  0.29,ay:-0.23444444444444446,az:-0.21666666666666667,q:28.5625,Camera:0
9512,state:0,Time:09:00:03,Lat:0.00000000,Lng:0.00000000,ax:   0.4,ay:  -0.3,az:-0.7255555555555555,q: 29.75,Camera:0
9547,state:0,Time:09:00:03,Lat:0.00000000,Lng:0.00000000,ax:0.6622222222222223,ay:-0.15444444444444444,az:-0.9822222222222222,q:31.1875,Camera:0
9585,state:0,Time:09:00:03,Lat:0.00000000,Lng:0.00000000,ax:0.42777777777777776,ay:0.07666666666666666,az:-0.8144444444444444,q:  33.0,Camera:0
9619,state:0,Time:09:00:03,Lat:0.00000000,Lng:0.00000000,ax:0.38666666666666666,ay:0.33666666666666667,az:-0.7177777777777777,q:34.1875,Camera:0
9656,state:0,Time:09:00:03,Lat:0.00000000,Lng:0.00000000,ax:0.44333333333333336,ay:0.5977777777777777,az:-0.9588888888888889,q:36.125,Camera:0
9692,state:0,Time:09:00:03,Lat:0.00000000,Lng:0.00000000,ax:  0.41,ay:0.5044444444444445,az:-1.028888888888889,q:38.375,Camera:0
9727,state:0,Time:09:00:03,Lat:0.00000000,Lng:0.00000000,ax:0.36333333333333334,ay:0.14444444444444443,az:-0.9244444444444444,q:39.9375,Camera:0
9761,state:0,Time:09:00:03,Lat:0.00000000,Lng:0.00000000,ax:0.06666666666666667,ay:0.29888888888888887,az:-0.8766666666666667,q:41.875,Camera:0
9797,state:0,Time:09:00:03,Lat:0.00000000,Lng:0.00000000,ax:-0.30666666666666664,ay:  0.64,az: -0.85,q:43.4375,Camera:0
9834,state:0,Time:09:00:03,Lat:0.00000000,Lng:0.00000000,ax:  -0.4,ay:0.3655555555555556,az:-0.8233333333333334,q:45.375,Camera:0
9868,state:0,Time:09:00:03,Lat:0.00000000,Lng:0.00000000,ax:-0.35888888888888887,ay:0.19666666666666666,az: -0.88,q:46.875,Camera:0
9905,state:0,Time:09:00:03,Lat:0.00000000,Lng:0.00000000,ax:-0.04777777777777778,ay:-0.02666666666666667,az:-1.0044444444444445,q:49.0625,Camera:0
9940,state:0,Time:09:00:03,Lat:0.00000000,Lng:0.00000000,ax:0.11888888888888889,ay:-0.19777777777777777,az:-0.8777777777777778,q:50.5625,Camera:0
9976,state:0,Time:09:00:03,Lat:0.00000000,Lng:0.00000000,ax:0.30333333333333334,ay:0.05333333333333334,az:-0.7444444444444445,q: 52.25,Camera:0
10010,state:0,Time:09:00:03,Lat:0.00000000,Lng:0.00000000,ax:0.24444444444444444,ay:  0.12,az:-0.5722222222222222,q:53.5625,Camera:0
10050,state:0,Time:09:00:03,Lat:0.00000000,Lng:0.00000000,ax:0.24555555555555555,ay:0.08666666666666667,az:-0.42444444444444446,q:  54.5,Camera:0
10086,state:0,Time:09:00:03,Lat:0.00000000,Lng:0.00000000,ax:  0.27,ay:0.5666666666666667,az:-0.21222222222222223,q:54.9375,Camera:0
10120,state:0,Time:09:00:03,Lat:0.00000000,Lng:0.00000000,ax:0.23777777777777778,ay:0.31444444444444447,az:-0.25555555555555554,q:  55.5,Camera:0
10160,state:0,Time:09:00:03,Lat:0.00000000,Lng:0.00000000,ax:0.3977777777777778,ay:-0.05333333333333334,az:-0.6966666666666667,q:56.8125,Camera:0
10196,state:0,Time:09:00:03,Lat:0.00000000,Lng:0.00000000,ax:0.3244444444444444,ay:0.08222222222222222,az: -1.05,q:58.375,Camera:0
10233,state:0,Time:09:00:03,Lat:0.00000000,Lng:0.00000000,ax:0.04111111111111111,ay:0.17222222222222222,az:-0.8644444444444445,q:60.375,Camera:0
10272,state:0,Time:09:00:03,Lat:0.00000000,Lng:0.00000000,ax:-0.13333333333333333,ay:0.37777777777777777,az:-0.5022222222222222,q:61.625,Camera:0
10308,state:0,Time:09:00:04,Lat:0.00000000,Lng:0.00000000,ax:  -0.3,ay:0.5133333333333333,az:-0.4411111111111111,q:62.375,Camera:0
10346,state:0,Time:09:00:04,Lat:0.00000000,Lng:0.00000000,ax:-0.2544444444444444,ay:0.5022222222222222,az:-0.38222222222222224,q:63.375,Camera:0
10382,state:0,Time:09:00:04,Lat:0.00000000,Lng:0.00000000,ax:-0.20555555555555555,ay:0.41444444444444445,az:-0.46555555555555556,q:  64.5,Camera:0
10417,state:0,Time:09:00:04,Lat:0.00000000,Lng:0.00000000,ax:-0.24333333333333335,ay:0.31666666666666665,az:-0.6744444444444444,q:65.5625,Camera:0
10454,state:0,Time:09:00:04,Lat:0.00000000,Lng:0.00000000,ax:0.09777777777777778,ay:  0.33,az:-0.7211111111111111,q:67.1875,Camera:0
10488,state:0,Time:09:00:04,Lat:0.00000000,Lng:0.00000000,ax:0.14666666666666667,ay:0.10666666666666667,az:-0.8144444444444444,q:68.4375,Camera:0
10523,state:0,Time:09:00:04,Lat:0.00000000,Lng:0.00000000,ax:0.17777777777777778,ay:-0.10888888888888888,az:-0.7966666666666666,q: 70.25,Camera:0
10558,state:0,Time:09:00:04,Lat:0.00000000,Lng:0.00000000,ax:0.24888888888888888,ay:-0.07111111111111111,az:-0.9144444444444444,q:71.5625,Camera:0
10595,state:0,Time:09:00:04,Lat:0.00000000,Lng:0.00000000,ax:-0.2822222222222222,ay:0.06111111111111111,az:-0.8944444444444445,q:73.6875,Camera:0
10630,state:0,Time:09:00:04,Lat:0.00000000,Lng:0.00000000,ax:-0.2688888888888889,ay: -0.11,az:-0.6555555555555556,q:74.875,Camera:0
10664,state:0,Time:09:00:04,Lat:0.00000000,Lng:0.00000000,ax:-0.5088888888888888,ay:-0.07111111111111111,az:-0.8811111111111111,q:76.5625,Camera:0
10698,state:0,Time:09:00:04,Lat:0.00000000,Lng:0.00000000,ax: -0.66,ay:-0.10333333333333333,az:-1.0066666666666666,q: 78.25,Camera:0
10735,state:0,Time:09:00:04,Lat:0.00000000,Lng:0.00000000,ax:-0.4866666666666667,ay:-0.03666666666666667,az:-0.8411111111111111,q:80.3125,Camera:0
10768,state:0,Time:09:00:04,Lat:0.00000000,Lng:0.00000000,ax:-0.4955555555555556,ay:-0.04111111111111111,az:-0.6588888888888889,q:  81.5,Camera:0
10805,state:0,Time:09:00:04,Lat:0.00000000,Lng:0.00000000,ax:-0.18333333333333332,ay: -0.18,az:-0.49444444444444446,q: 82.75,Camera:0
10839,state:0,Time:09:00:04,Lat:0.00000000,Lng:0.00000000,ax:0.0077777777777777776,ay:-0.16444444444444445,az:-0.4955555555555556,q:  83.5,Camera:0
10873,state:0,Time:09:00:04,Lat:0.00000000,Lng:0.00000000,ax:  0.12,ay: -0.21,az:-0.4811111111111111,q:  84.5,Camera:0
10907,state:0,Time:09:00:04,Lat:0.00000000,Lng:0.00000000,ax:  0.41,ay:-0.34555555555555556,az:-0.4866666666666667,q:85.1875,Camera:0
10943,state:0,Time:09:00:04,Lat:0.00000000,Lng:0.00000000,ax:0.29888888888888887,ay:-0.3055555555555556,az:-0.4911111111111111,q:86.1875,Camera:0
10978,state:0,Time:09:00:04,Lat:0.00000000,Lng:0.00000000,ax:0.2811111111111111,ay:-0.21777777777777776,az:-0.16777777777777778,q:86.5625,Camera:0
11012,state:0,Time:09:00:04,Lat:0.00000000,Lng:0.00000000,ax:0.37444444444444447,ay:-0.23444444444444446,az:-0.08444444444444445,q:86.625,Camera:0
11047,state:0,Time:09:00:04,Lat:0.00000000,Lng:0.00000000,ax:0.11555555555555555,ay:-0.17888888888888888,az: -0.09,q:86.8125,Camera:0
11083,state:0,Time:09:00:04,Lat:0.00000000,Lng:0.00000000,ax:0.2777777777777778,ay:-0.3333333333333333,az:-0.15555555555555556,q:86.9375,Camera:0
11117,state:0,Time:09:00:04,Lat:0.00000000,Lng:0.00000000,ax: -0.21,ay:-0.1411111111111111,az: -0.26,q:87.375,Camera:0
11156,state:0,Time:09:00:04,Lat:0.00000000,Lng:0.00000000,ax:-0.20777777777777778,ay:0.16444444444444445,az:-0.07444444444444444,q: 87.75,Camera:0
11191,state:0,Time:09:00:04,Lat:0.00000000,Lng:0.00000000,ax:-0.15555555555555556,ay:0.5122222222222222,az:-0.07333333333333333,q:  88.0,Camera:0
11226,state:0,Time:09:00:04,Lat:0.00000000,Lng:0.00000000,ax:0.12111111111111111,ay:  0.52,az:-0.0011111111111111111,q:88.125,Camera:0
