5225,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0077777777777777776,ay:   0.0,az:0.0022222222222222222,q:   0.0,Camera:0,rV:     0,lV:     0,ConnectingState:1,AR-Approach:False,AR-info:{},AR-move:none,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
113245,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:-0.0011111111111111111,az:-0.0011111111111111111,q: 0.125,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
113280,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0022222222222222222,az:   0.0,q: 0.125,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
113316,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:-0.0022222222222222222,q: 0.125,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
113353,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.0022222222222222222,az:-0.0011111111111111111,q: 0.125,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
113388,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:-0.0011111111111111111,q: 0.125,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
113423,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:   0.0,az:   0.0,q: 0.125,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
113458,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:   0.0,az:-0.0011111111111111111,q: 0.125,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
113496,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:   0.0,az:   0.0,q: 0.125,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
113532,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.0022222222222222222,az:-0.0011111111111111111,q: 0.125,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
113569,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.0011111111111111111,az:0.0011111111111111111,q: 0.125,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
113606,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.0022222222222222222,az:   0.0,q: 0.125,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
113642,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:   0.0,az:   0.0,q: 0.125,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
113678,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:   0.0,az:0.0011111111111111111,q: 0.125,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
113715,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0011111111111111111,az:   0.0,q: 0.125,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
113749,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0011111111111111111,az:-0.0011111111111111111,q: 0.125,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
113787,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.0011111111111111111,az:-0.0022222222222222222,q: 0.125,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
113821,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.0011111111111111111,az:-0.0011111111111111111,q: 0.125,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
113858,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:-0.0011111111111111111,az:-0.0011111111111111111,q: 0.125,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
113894,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0022222222222222222,az:0.0011111111111111111,q: 0.125,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
113929,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0011111111111111111,az:-0.0033333333333333335,q: 0.125,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
113967,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0044444444444444444,ay:-0.0022222222222222222,az:-0.0011111111111111111,q: 0.125,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114002,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:   0.0,az:   0.0,q: 0.125,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114039,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:-0.0011111111111111111,az:-0.0022222222222222222,q: 0.125,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114074,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0011111111111111111,az:-0.0022222222222222222,q: 0.125,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114110,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:-0.0011111111111111111,az:0.0011111111111111111,q: 0.125,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114147,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:   0.0,az:-0.0033333333333333335,q: 0.125,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114182,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.0033333333333333335,az:   0.0,q: 0.125,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114219,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0011111111111111111,az:   0.0,q: 0.125,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114255,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:   0.0,az:0.0011111111111111111,q: 0.125,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114291,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:   0.0,az:   0.0,q: 0.125,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114325,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:   0.0,az:0.0011111111111111111,q: 0.125,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114361,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.0033333333333333335,az:-0.0011111111111111111,q: 0.125,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114398,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.0011111111111111111,az:   0.0,q: 0.125,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114433,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:0.0011111111111111111,az:0.0011111111111111111,q: 0.125,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114470,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:-0.0022222222222222222,az:-0.0033333333333333335,q: 0.125,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114506,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.0011111111111111111,az:-0.0011111111111111111,q: 0.125,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114542,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:   0.0,q: 0.125,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114577,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.0011111111111111111,az:0.0011111111111111111,q: 0.125,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114612,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:0.0011111111111111111,q: 0.125,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114650,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.0022222222222222222,az:0.0011111111111111111,q: 0.125,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114684,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.0011111111111111111,az:-0.0011111111111111111,q: 0.125,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114722,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:-0.0011111111111111111,q: 0.125,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114759,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.0022222222222222222,az:0.0011111111111111111,q: 0.125,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114796,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.0011111111111111111,az:-0.0011111111111111111,q: 0.125,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114833,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0011111111111111111,az:-0.0011111111111111111,q: 0.125,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
