5182,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:   0.0,az:0.0044444444444444444,q:   0.0,Camera:0,rV:     0,lV:     0,ConnectingState:1,AR-Approach:False,AR-info:{},AR-move:none,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
81422,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:   0.0,az:   0.0,q: 0.125,Camera:50,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.00022837182465653528, 'y': 0.026564838545124293, 'z': 0.15453583031740045, 'roll': -163.34768264246995, 'pitch': -66.17510598430108, 'yaw': -101.56508487189946, 'norm': 0.15680263279839152, 'rvec': array([ 1.5223727 , -1.5402971 ,  1.13261551])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
81458,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0011111111111111111,az:-0.0011111111111111111,q: 0.125,Camera:50,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.00022837182465653528, 'y': 0.026564838545124293, 'z': 0.15453583031740045, 'roll': -163.34768264246995, 'pitch': -66.17510598430108, 'yaw': -101.56508487189946, 'norm': 0.15680263279839152, 'rvec': array([ 1.5223727 , -1.5402971 ,  1.13261551])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
81496,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.0011111111111111111,az:-0.0022222222222222222,q: 0.125,Camera:50,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.00022837182465653528, 'y': 0.026564838545124293, 'z': 0.15453583031740045, 'roll': -163.34768264246995, 'pitch': -66.17510598430108, 'yaw': -101.56508487189946, 'norm': 0.15680263279839152, 'rvec': array([ 1.5223727 , -1.5402971 ,  1.13261551])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
81531,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:   0.0,q: 0.125,Camera:50,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.00022837182465653528, 'y': 0.026564838545124293, 'z': 0.15453583031740045, 'roll': -163.34768264246995, 'pitch': -66.17510598430108, 'yaw': -101.56508487189946, 'norm': 0.15680263279839152, 'rvec': array([ 1.5223727 , -1.5402971 ,  1.13261551])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
81568,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0022222222222222222,az:0.0011111111111111111,q: 0.125,Camera:50,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.00022837182465653528, 'y': 0.026564838545124293, 'z': 0.15453583031740045, 'roll': -163.34768264246995, 'pitch': -66.17510598430108, 'yaw': -101.56508487189946, 'norm': 0.15680263279839152, 'rvec': array([ 1.5223727 , -1.5402971 ,  1.13261551])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
81604,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:-0.0011111111111111111,az:   0.0,q: 0.125,Camera:50,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.00022837182465653528, 'y': 0.026564838545124293, 'z': 0.15453583031740045, 'roll': -163.34768264246995, 'pitch': -66.17510598430108, 'yaw': -101.56508487189946, 'norm': 0.15680263279839152, 'rvec': array([ 1.5223727 , -1.5402971 ,  1.13261551])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
81640,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:   0.0,az:-0.0022222222222222222,q: 0.125,Camera:50,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.00022837182465653528, 'y': 0.026564838545124293, 'z': 0.15453583031740045, 'roll': -163.34768264246995, 'pitch': -66.17510598430108, 'yaw': -101.56508487189946, 'norm': 0.15680263279839152, 'rvec': array([ 1.5223727 , -1.5402971 ,  1.13261551])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
81674,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:0.0011111111111111111,az:-0.0011111111111111111,q: 0.125,Camera:50,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.00022837182465653528, 'y': 0.026564838545124293, 'z': 0.15453583031740045, 'roll': -163.34768264246995, 'pitch': -66.17510598430108, 'yaw': -101.56508487189946, 'norm': 0.15680263279839152, 'rvec': array([ 1.5223727 , -1.5402971 ,  1.13261551])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
81709,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:   0.0,az:   0.0,q: 0.125,Camera:50,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.00022837182465653528, 'y': 0.026564838545124293, 'z': 0.15453583031740045, 'roll': -163.34768264246995, 'pitch': -66.17510598430108, 'yaw': -101.56508487189946, 'norm': 0.15680263279839152, 'rvec': array([ 1.5223727 , -1.5402971 ,  1.13261551])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
81746,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.0011111111111111111,az:   0.0,q: 0.125,Camera:50,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.00022837182465653528, 'y': 0.026564838545124293, 'z': 0.15453583031740045, 'roll': -163.34768264246995, 'pitch': -66.17510598430108, 'yaw': -101.56508487189946, 'norm': 0.15680263279839152, 'rvec': array([ 1.5223727 , -1.5402971 ,  1.13261551])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
81781,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.0011111111111111111,az:   0.0,q: 0.125,Camera:50,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.00022837182465653528, 'y': 0.026564838545124293, 'z': 0.15453583031740045, 'roll': -163.34768264246995, 'pitch': -66.17510598430108, 'yaw': -101.56508487189946, 'norm': 0.15680263279839152, 'rvec': array([ 1.5223727 , -1.5402971 ,  1.13261551])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
81819,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.0022222222222222222,az:0.0033333333333333335,q: 0.125,Camera:50,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.00022837182465653528, 'y': 0.026564838545124293, 'z': 0.15453583031740045, 'roll': -163.34768264246995, 'pitch': -66.17510598430108, 'yaw': -101.56508487189946, 'norm': 0.15680263279839152, 'rvec': array([ 1.5223727 , -1.5402971 ,  1.13261551])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
81856,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:-0.0022222222222222222,az:0.0011111111111111111,q: 0.125,Camera:50,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.00022837182465653528, 'y': 0.026564838545124293, 'z': 0.15453583031740045, 'roll': -163.34768264246995, 'pitch': -66.17510598430108, 'yaw': -101.56508487189946, 'norm': 0.15680263279839152, 'rvec': array([ 1.5223727 , -1.5402971 ,  1.13261551])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
81891,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0033333333333333335,ay:-0.0011111111111111111,az:0.0011111111111111111,q: 0.125,Camera:50,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.00022837182465653528, 'y': 0.026564838545124293, 'z': 0.15453583031740045, 'roll': -163.34768264246995, 'pitch': -66.17510598430108, 'yaw': -101.56508487189946, 'norm': 0.15680263279839152, 'rvec': array([ 1.5223727 , -1.5402971 ,  1.13261551])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
81926,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:   0.0,az:-0.0011111111111111111,q: 0.125,Camera:50,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.00022837182465653528, 'y': 0.026564838545124293, 'z': 0.15453583031740045, 'roll': -163.34768264246995, 'pitch': -66.17510598430108, 'yaw': -101.56508487189946, 'norm': 0.15680263279839152, 'rvec': array([ 1.5223727 , -1.5402971 ,  1.13261551])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
81961,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0033333333333333335,ay:0.0011111111111111111,az:0.0011111111111111111,q: 0.125,Camera:50,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.00022837182465653528, 'y': 0.026564838545124293, 'z': 0.15453583031740045, 'roll': -163.34768264246995, 'pitch': -66.17510598430108, 'yaw': -101.56508487189946, 'norm': 0.15680263279839152, 'rvec': array([ 1.5223727 , -1.5402971 ,  1.13261551])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
81999,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:   0.0,az:   0.0,q: 0.125,Camera:50,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.00022837182465653528, 'y': 0.026564838545124293, 'z': 0.15453583031740045, 'roll': -163.34768264246995, 'pitch': -66.17510598430108, 'yaw': -101.56508487189946, 'norm': 0.15680263279839152, 'rvec': array([ 1.5223727 , -1.5402971 ,  1.13261551])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
82034,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0033333333333333335,az:-0.0011111111111111111,q: 0.125,Camera:50,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.00022837182465653528, 'y': 0.026564838545124293, 'z': 0.15453583031740045, 'roll': -163.34768264246995, 'pitch': -66.17510598430108, 'yaw': -101.56508487189946, 'norm': 0.15680263279839152, 'rvec': array([ 1.5223727 , -1.5402971 ,  1.13261551])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
82070,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:   0.0,az:0.0022222222222222222,q: 0.125,Camera:50,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.00022837182465653528, 'y': 0.026564838545124293, 'z': 0.15453583031740045, 'roll': -163.34768264246995, 'pitch': -66.17510598430108, 'yaw': -101.56508487189946, 'norm': 0.15680263279839152, 'rvec': array([ 1.5223727 , -1.5402971 ,  1.13261551])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
82106,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.0022222222222222222,az:-0.0011111111111111111,q: 0.125,Camera:50,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.00022837182465653528, 'y': 0.026564838545124293, 'z': 0.15453583031740045, 'roll': -163.34768264246995, 'pitch': -66.17510598430108, 'yaw': -101.56508487189946, 'norm': 0.15680263279839152, 'rvec': array([ 1.5223727 , -1.5402971 ,  1.13261551])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
82142,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0033333333333333335,az:-0.0011111111111111111,q: 0.125,Camera:50,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.00022837182465653528, 'y': 0.026564838545124293, 'z': 0.15453583031740045, 'roll': -163.34768264246995, 'pitch': -66.17510598430108, 'yaw': -101.56508487189946, 'norm': 0.15680263279839152, 'rvec': array([ 1.5223727 , -1.5402971 ,  1.13261551])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
82176,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.0033333333333333335,az:   0.0,q: 0.125,Camera:50,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.00022837182465653528, 'y': 0.026564838545124293, 'z': 0.15453583031740045, 'roll': -163.34768264246995, 'pitch': -66.17510598430108, 'yaw': -101.56508487189946, 'norm': 0.15680263279839152, 'rvec': array([ 1.5223727 , -1.5402971 ,  1.13261551])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
82212,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:-0.0022222222222222222,az:   0.0,q: 0.125,Camera:50,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.00022837182465653528, 'y': 0.026564838545124293, 'z': 0.15453583031740045, 'roll': -163.34768264246995, 'pitch': -66.17510598430108, 'yaw': -101.56508487189946, 'norm': 0.15680263279839152, 'rvec': array([ 1.5223727 , -1.5402971 ,  1.13261551])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
82250,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:   0.0,az:   0.0,q: 0.125,Camera:50,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.00022837182465653528, 'y': 0.026564838545124293, 'z': 0.15453583031740045, 'roll': -163.34768264246995, 'pitch': -66.17510598430108, 'yaw': -101.56508487189946, 'norm': 0.15680263279839152, 'rvec': array([ 1.5223727 , -1.5402971 ,  1.13261551])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
82284,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:   0.0,az:   0.0,q: 0.125,Camera:50,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.00022837182465653528, 'y': 0.026564838545124293, 'z': 0.15453583031740045, 'roll': -163.34768264246995, 'pitch': -66.17510598430108, 'yaw': -101.56508487189946, 'norm': 0.15680263279839152, 'rvec': array([ 1.5223727 , -1.5402971 ,  1.13261551])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
82321,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:-0.0022222222222222222,az:-0.0022222222222222222,q: 0.125,Camera:50,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.00022837182465653528, 'y': 0.026564838545124293, 'z': 0.15453583031740045, 'roll': -163.34768264246995, 'pitch': -66.17510598430108, 'yaw': -101.56508487189946, 'norm': 0.15680263279839152, 'rvec': array([ 1.5223727 , -1.5402971 ,  1.13261551])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
82356,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:-0.0022222222222222222,az:-0.0011111111111111111,q: 0.125,Camera:50,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.00022837182465653528, 'y': 0.026564838545124293, 'z': 0.15453583031740045, 'roll': -163.34768264246995, 'pitch': -66.17510598430108, 'yaw': -101.56508487189946, 'norm': 0.15680263279839152, 'rvec': array([ 1.5223727 , -1.5402971 ,  1.13261551])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
82392,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.0033333333333333335,az:-0.0011111111111111111,q: 0.125,Camera:50,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.00022837182465653528, 'y': 0.026564838545124293, 'z': 0.15453583031740045, 'roll': -163.34768264246995, 'pitch': -66.17510598430108, 'yaw': -101.56508487189946, 'norm': 0.15680263279839152, 'rvec': array([ 1.5223727 , -1.5402971 ,  1.13261551])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
82427,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.0022222222222222222,az:-0.0011111111111111111,q: 0.125,Camera:50,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.00022837182465653528, 'y': 0.026564838545124293, 'z': 0.15453583031740045, 'roll': -163.34768264246995, 'pitch': -66.17510598430108, 'yaw': -101.56508487189946, 'norm': 0.15680263279839152, 'rvec': array([ 1.5223727 , -1.5402971 ,  1.13261551])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
82462,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0022222222222222222,az:   0.0,q: 0.125,Camera:50,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.00022837182465653528, 'y': 0.026564838545124293, 'z': 0.15453583031740045, 'roll': -163.34768264246995, 'pitch': -66.17510598430108, 'yaw': -101.56508487189946, 'norm': 0.15680263279839152, 'rvec': array([ 1.5223727 , -1.5402971 ,  1.13261551])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
82501,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0011111111111111111,az:0.0011111111111111111,q: 0.125,Camera:50,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.00022837182465653528, 'y': 0.026564838545124293, 'z': 0.15453583031740045, 'roll': -163.34768264246995, 'pitch': -66.17510598430108, 'yaw': -101.56508487189946, 'norm': 0.15680263279839152, 'rvec': array([ 1.5223727 , -1.5402971 ,  1.13261551])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
82537,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.0011111111111111111,az:0.0011111111111111111,q: 0.125,Camera:50,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.00022837182465653528, 'y': 0.026564838545124293, 'z': 0.15453583031740045, 'roll': -163.34768264246995, 'pitch': -66.17510598430108, 'yaw': -101.56508487189946, 'norm': 0.15680263279839152, 'rvec': array([ 1.5223727 , -1.5402971 ,  1.13261551])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
82573,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.0011111111111111111,az:   0.0,q: 0.125,Camera:50,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.00022837182465653528, 'y': 0.026564838545124293, 'z': 0.15453583031740045, 'roll': -163.34768264246995, 'pitch': -66.17510598430108, 'yaw': -101.56508487189946, 'norm': 0.15680263279839152, 'rvec': array([ 1.5223727 , -1.5402971 ,  1.13261551])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
82610,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.0022222222222222222,az:-0.0011111111111111111,q: 0.125,Camera:50,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.00022837182465653528, 'y': 0.026564838545124293, 'z': 0.15453583031740045, 'roll': -163.34768264246995, 'pitch': -66.17510598430108, 'yaw': -101.56508487189946, 'norm': 0.15680263279839152, 'rvec': array([ 1.5223727 , -1.5402971 ,  1.13261551])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
82644,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:   0.0,az:0.0011111111111111111,q: 0.125,Camera:50,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.00022837182465653528, 'y': 0.026564838545124293, 'z': 0.15453583031740045, 'roll': -163.34768264246995, 'pitch': -66.17510598430108, 'yaw': -101.56508487189946, 'norm': 0.15680263279839152, 'rvec': array([ 1.5223727 , -1.5402971 ,  1.13261551])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
82679,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:   0.0,az:0.0022222222222222222,q: 0.125,Camera:50,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.00022837182465653528, 'y': 0.026564838545124293, 'z': 0.15453583031740045, 'roll': -163.34768264246995, 'pitch': -66.17510598430108, 'yaw': -101.56508487189946, 'norm': 0.15680263279839152, 'rvec': array([ 1.5223727 , -1.5402971 ,  1.13261551])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
82714,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.0022222222222222222,az:-0.0011111111111111111,q: 0.125,Camera:50,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.00022837182465653528, 'y': 0.026564838545124293, 'z': 0.15453583031740045, 'roll': -163.34768264246995, 'pitch': -66.17510598430108, 'yaw': -101.56508487189946, 'norm': 0.15680263279839152, 'rvec': array([ 1.5223727 , -1.5402971 ,  1.13261551])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
82751,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:0.0011111111111111111,q: 0.125,Camera:50,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.00022837182465653528, 'y': 0.026564838545124293, 'z': 0.15453583031740045, 'roll': -163.34768264246995, 'pitch': -66.17510598430108, 'yaw': -101.56508487189946, 'norm': 0.15680263279839152, 'rvec': array([ 1.5223727 , -1.5402971 ,  1.13261551])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
82786,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:   0.0,az:0.0022222222222222222,q: 0.125,Camera:50,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.00022837182465653528, 'y': 0.026564838545124293, 'z': 0.15453583031740045, 'roll': -163.34768264246995, 'pitch': -66.17510598430108, 'yaw': -101.56508487189946, 'norm': 0.15680263279839152, 'rvec': array([ 1.5223727 , -1.5402971 ,  1.13261551])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
82823,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:   0.0,q: 0.125,Camera:50,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.00022837182465653528, 'y': 0.026564838545124293, 'z': 0.15453583031740045, 'roll': -163.34768264246995, 'pitch': -66.17510598430108, 'yaw': -101.56508487189946, 'norm': 0.15680263279839152, 'rvec': array([ 1.5223727 , -1.5402971 ,  1.13261551])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
82859,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.0011111111111111111,az:   0.0,q: 0.125,Camera:50,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.00022837182465653528, 'y': 0.026564838545124293, 'z': 0.15453583031740045, 'roll': -163.34768264246995, 'pitch': -66.17510598430108, 'yaw': -101.56508487189946, 'norm': 0.15680263279839152, 'rvec': array([ 1.5223727 , -1.5402971 ,  1.13261551])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
82895,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0011111111111111111,az:-0.0022222222222222222,q: 0.125,Camera:50,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.00022837182465653528, 'y': 0.026564838545124293, 'z': 0.15453583031740045, 'roll': -163.34768264246995, 'pitch': -66.17510598430108, 'yaw': -101.56508487189946, 'norm': 0.15680263279839152, 'rvec': array([ 1.5223727 , -1.5402971 ,  1.13261551])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
82930,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:-0.0011111111111111111,az:   0.0,q: 0.125,Camera:50,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.00022837182465653528, 'y': 0.026564838545124293, 'z': 0.15453583031740045, 'roll': -163.34768264246995, 'pitch': -66.17510598430108, 'yaw': -101.56508487189946, 'norm': 0.15680263279839152, 'rvec': array([ 1.5223727 , -1.5402971 ,  1.13261551])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
82965,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.0022222222222222222,az:   0.0,q: 0.125,Camera:50,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.00022837182465653528, 'y': 0.026564838545124293, 'z': 0.15453583031740045, 'roll': -163.34768264246995, 'pitch': -66.17510598430108, 'yaw': -101.56508487189946, 'norm': 0.15680263279839152, 'rvec': array([ 1.5223727 , -1.5402971 ,  1.13261551])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
83003,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:-0.0022222222222222222,az:   0.0,q: 0.125,Camera:50,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.00022837182465653528, 'y': 0.026564838545124293, 'z': 0.15453583031740045, 'roll': -163.34768264246995, 'pitch': -66.17510598430108, 'yaw': -101.56508487189946, 'norm': 0.15680263279839152, 'rvec': array([ 1.5223727 , -1.5402971 ,  1.13261551])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
