5229,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:-0.006666666666666667,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0,ConnectingState:1,AR-Approach:False,AR-info:{},AR-move:none,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
28787,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.0011111111111111111,az:-0.0033333333333333335,q:   0.0,rV:     0,lV:     0,Camera:23,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.0012150129830541877, 'y': 0.027306360542469973, 'z': 0.15506700832083348, 'roll': -157.86627055693364, 'pitch': -1.7452315101321967, 'yaw': -0.0007016606660507702, 'norm': 0.15745758366048232, 'rvec': array([-2.75499998, -0.00819054, -0.04196524])}},AR-move:straight,Color-Approach:True,Color-data:x969y:793Area:36185.5,Color-move:stop,Done-Approach:False,Done-Connect:False
29818,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:24,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.0012150129830541877, 'y': 0.027306360542469973, 'z': 0.15506700832083348, 'roll': -157.86627055693364, 'pitch': -1.7452315101321967, 'yaw': -0.0007016606660507702, 'norm': 0.15745758366048232, 'rvec': array([-2.75499998, -0.00819054, -0.04196524])}},AR-move:straight,Color-Approach:True,Color-data:x969y:793Area:36185.5,Color-move:stop,Done-Approach:False,Done-Connect:False
30842,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:0.0033333333333333335,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:25,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.0012150129830541877, 'y': 0.027306360542469973, 'z': 0.15506700832083348, 'roll': -157.86627055693364, 'pitch': -1.7452315101321967, 'yaw': -0.0007016606660507702, 'norm': 0.15745758366048232, 'rvec': array([-2.75499998, -0.00819054, -0.04196524])}},AR-move:straight,Color-Approach:True,Color-data:x969y:793Area:36185.5,Color-move:stop,Done-Approach:False,Done-Connect:False
31835,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:26,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.0012150129830541877, 'y': 0.027306360542469973, 'z': 0.15506700832083348, 'roll': -157.86627055693364, 'pitch': -1.7452315101321967, 'yaw': -0.0007016606660507702, 'norm': 0.15745758366048232, 'rvec': array([-2.75499998, -0.00819054, -0.04196524])}},AR-move:straight,Color-Approach:True,Color-data:x969y:793Area:36185.5,Color-move:stop,Done-Approach:False,Done-Connect:False
32835,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:   0.0,az:0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:27,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.0017962498091866064, 'y': 0.02789873286395046, 'z': 0.15358082006877635, 'roll': -158.0932354773995, 'pitch': -2.5879367086624323, 'yaw': -0.3854667617794164, 'norm': 0.15610456143812368, 'rvec': array([-2.7587541 , -0.00278001, -0.0641094 ])}},AR-move:straight,Color-Approach:True,Color-data:x969y:793Area:36185.5,Color-move:stop,Done-Approach:False,Done-Connect:False
33886,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:28,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.0020187237113969535, 'y': 0.028585396584473188, 'z': 0.15162251197645632, 'roll': -158.54677010841567, 'pitch': -2.3545394819627723, 'yaw': -0.6308865434089228, 'norm': 0.15430679272593675, 'rvec': array([-2.76682657,  0.00446198, -0.05974298])}},AR-move:straight,Color-Approach:True,Color-data:x969y:793Area:36185.5,Color-move:stop,Done-Approach:False,Done-Connect:False
34930,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:0.0044444444444444444,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:29,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.002051178596422469, 'y': 0.028616409135345723, 'z': 0.15226550541202125, 'roll': -158.94013176330023, 'pitch': -2.881279479772216, 'yaw': -0.5356997574601542, 'norm': 0.15494479773072148, 'rvec': array([-2.77344670e+00,  4.83999674e-07, -7.21584428e-02])}},AR-move:straight,Color-Approach:True,Color-data:x969y:793Area:36185.5,Color-move:stop,Done-Approach:False,Done-Connect:False
35918,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:   0.0,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:30,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.002045361510841858, 'y': 0.02834090848912579, 'z': 0.15030586365400286, 'roll': -156.8720266597251, 'pitch': -2.2429633206605204, 'yaw': -0.6643821941117685, 'norm': 0.1529681118615077, 'rvec': array([-2.73765121,  0.00490666, -0.05683885])}},AR-move:straight,Color-Approach:True,Color-data:x969y:793Area:36185.5,Color-move:stop,Done-Approach:False,Done-Connect:False
59495,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:0.0044444444444444444,az:-0.005555555555555556,q:0.1875,rV:     0,lV:     0,Camera:31,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.0019359150300111451, 'y': 0.02934039531997856, 'z': 0.14704766406024045, 'roll': -156.65631528680197, 'pitch': -2.850164664964753, 'yaw': -1.2267571547124085, 'norm': 0.14995873455757544, 'rvec': array([-2.7338073 ,  0.01521758, -0.07405232])}},AR-move:stop,Color-Approach:True,Color-data:x969y:793Area:36185.5,Color-move:stop,Done-Approach:True,Done-Connect:False
59531,state:6,Time:0,Lat:     0,Lng:     0,ax:0.027777777777777776,ay:-0.005555555555555556,az:0.0011111111111111111,q:0.1875,rV:     0,lV:     0,Camera:31,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.0019359150300111451, 'y': 0.02934039531997856, 'z': 0.14704766406024045, 'roll': -156.65631528680197, 'pitch': -2.850164664964753, 'yaw': -1.2267571547124085, 'norm': 0.14995873455757544, 'rvec': array([-2.7338073 ,  0.01521758, -0.07405232])}},AR-move:stop,Color-Approach:True,Color-data:x969y:793Area:36185.5,Color-move:stop,Done-Approach:True,Done-Connect:False
